Price,Close,High,Low,Open,Volume
2009-04-23,9.54796314239502,9.673552120853902,9.459107459869418,9.617954656260272,104255640
2009-04-24,9.667098999023438,9.758684428718327,9.443968524147229,9.581718390442258,135280584
2009-04-27,9.579235076904297,9.667097601226635,9.499811486419146,9.539275467195756,91532376
2009-04-28,9.523638725280762,9.656176903269467,9.469779749858581,9.524630929018212,117626256
2009-04-29,9.716241836547852,9.80311121448165,9.576256925554555,9.579732003346074,144255600
2009-04-30,9.827930450439453,10.021029947735212,9.798891701724141,9.822718779633245,174053772
2009-05-01,9.771341323852539,9.868139355863773,9.718226739113673,9.80460048409068,97010892
2009-05-04,9.977099418640137,9.987523706876717,9.798644608587018,9.882535489320793,127991880
2009-05-05,10.002166748046875,10.052054071809728,9.859699909228288,9.927459196711432,95935968
2009-05-06,10.014080047607422,10.13346420052868,9.952775285311724,10.096482145710285,105210684
2009-05-07,9.843815803527832,10.05180688322654,9.741806090096425,10.029717342781314,119872008
2009-05-08,10.109885215759277,10.179381099817311,9.80385607893095,9.998692179609153,154449396
2009-05-11,10.126018524169922,10.225794120946384,9.957739248299967,9.997451046252888,102269628
2009-05-12,9.903382301330566,10.20072464223051,9.806585221257471,10.176401937916573,151480368
2009-05-13,9.668339729309082,9.838356552995407,9.638803457322853,9.781270308416776,113598288
2009-05-14,9.617707252502441,9.734609486807287,9.547963550148749,9.649973267995437,117362520
2009-05-15,9.679757118225098,9.781766833575963,9.657171002518291,9.70705833032616,120227652
2009-05-18,9.84952449798584,9.861189749700916,9.565584912475119,9.79715429957829,133933932
2009-05-19,9.900157928466797,9.968660665514212,9.754216944639182,9.831157670712336,113386500
2009-05-20,9.857964515686035,10.0686863167952,9.80385771308509,9.979830620516305,91268640
2009-05-21,9.841086387634277,9.998444810507989,9.77506557859526,9.836121584960269,108683208
2009-05-22,9.766627311706543,9.894449471061742,9.729397437174542,9.845057768153113,68675256
2009-05-26,10.03617000579834,10.052054725472118,9.679756962814238,9.728156457020935,124055820
2009-05-27,10.065954208374023,10.222319478592022,10.04733879980401,10.067939561892059,121250628
2009-05-28,10.18608283996582,10.216363501254104,10.042375024879483,10.143392536767676,106645248
2009-05-29,10.35560131072998,10.35560131072998,10.193527806152328,10.228523561040648,105822072
2009-06-01,10.587173461914062,10.662625415833828,10.387870054481017,10.39283391169944,132763104
2009-06-02,10.632840156555176,10.671558802667919,10.508740913219883,10.579476810362706,104839056
2009-06-03,10.713504791259766,10.733608978431382,10.523633488844789,10.573273001757215,141170688
2009-06-04,10.927701950073242,10.951529032512644,10.784242880537828,10.804098309642189,145378476
2009-06-05,11.027974128723145,11.10293140027736,10.907348991920838,11.046589539351281,147084768
2009-06-08,10.890222549438477,10.943584952630983,10.774810048328057,10.908340436478774,123824052
2009-06-09,10.81203842163086,10.9331610540882,10.716234482757715,10.885505953264357,130065804
2009-06-10,10.737083435058594,10.868380653235041,10.589901498000952,10.827180077449286,134221644
2009-06-11,10.647732734680176,10.765130594062434,10.632095829385959,10.716483285019843,114493392
2009-06-12,10.54448127746582,10.61546593642227,10.454384636592811,10.594617361473995,116619264
2009-06-15,10.344184875488281,10.461582727559058,10.275433383573583,10.461582727559058,149326524
2009-06-16,10.3250732421875,10.451407553403058,10.310678247335595,10.407227527479039,121866012
2009-06-17,10.304224967956543,10.417404305916715,10.214873655551642,10.329789586673114,139464396
2009-06-18,10.276925086975098,10.391841032978572,10.250615129660066,10.317132520664513,123284592
2009-06-19,10.426587104797363,10.435770428410535,10.289829454376706,10.379926097434604,170193636
2009-06-22,10.110381126403809,10.36205469277276,9.974864445150256,10.348651902501233,164811024
2009-06-23,10.06893253326416,10.15108681981117,9.991246474374659,10.093007427118208,115868016
2009-06-24,10.158531188964844,10.231502148188914,10.090773792337899,10.144881529705206,98213688
2009-06-25,10.319365501403809,10.322591818858477,10.089532709849307,10.101694536243949,121658220
2009-06-26,10.556396484375,10.628621169734426,10.253344886469383,10.267492067796024,130137732
2009-06-29,10.527107238769531,10.617948272410464,10.479950601779054,10.573272617825838,86685228
2009-06-30,10.46381664276123,10.603304989938533,10.380174521553357,10.523633575785173,103652244
2009-07-01,10.399285316467285,10.583201501433129,10.378436740275594,10.528597186781722,92339568
2009-07-02,10.138676643371582,10.310431008381661,10.096979489256704,10.310431008381661,100603296
2009-07-06,10.166474342346191,10.192038013283645,9.969156323872992,10.089284863015752,90413496
2009-07-07,9.844313621520996,10.156051017208448,9.828179195200274,10.132471751541352,130241628
2009-07-08,9.989755630493164,10.076873763913975,9.879803569935804,9.92795429810532,137510352
2009-07-09,10.185832977294922,10.286602663782288,10.071910206834765,10.079852565968919,130892976
2009-07-10,10.285362243652344,10.35907854603865,10.143889483128037,10.165731210374812,116946936
2009-07-13,10.531078338623047,10.536538769685581,10.304720628640316,10.329293041350098,161666172
2009-07-14,10.54076099395752,10.591393665301641,10.445948287758592,10.516436389355386,115716168
2009-07-15,10.875329971313477,10.887988372820164,10.635073832307851,10.664112581815198,150928920
2009-07-16,10.985280990600586,11.063464560065036,10.774312381602192,10.838347826457715,261917820
2009-07-17,10.678757667541504,10.808565167249924,10.590646374493383,10.747012588146285,273889836
2009-07-20,10.67677116394043,10.743288544274984,10.579477494642836,10.669574139454605,126013860
2009-07-21,10.620430946350098,10.719709975540514,10.566324149739813,10.695882895031989,118609272
2009-07-22,10.615220069885254,10.677517991687978,10.511224044677435,10.622913670273073,103364532
2009-07-23,10.854728698730469,10.95078234359525,10.560861410352157,10.63978937286778,138988872
2009-07-24,11.087541580200195,11.181113310385927,10.796652752958973,10.81675599525001,144930924
2009-07-27,11.039886474609375,11.088285021557835,10.861431670865581,11.070662763389867,100075824
2009-07-28,10.917027473449707,10.990494058540106,10.823952332180646,10.945569646584014,101198700
2009-07-29,10.827428817749023,10.866148414493225,10.719462093849266,10.8520012333201,79400520
2009-07-30,11.060735702514648,11.205435722925138,10.985531569226522,10.985531569226522,127816056
2009-07-31,10.996451377868652,11.235964087815185,10.981064178580239,11.168454500772445,114301584
2009-08-03,11.223803520202637,11.265748489389436,11.11037541733315,11.137677576165446,103508388
2009-08-04,11.261528968811035,11.268229418915212,11.129983923887472,11.153313483715188,95496408
2009-08-05,11.197245597839355,11.34045589432419,11.116332272170995,11.317869778202445,93586320
2009-08-06,11.177884101867676,11.290069330227444,11.132463116166457,11.275674336758193,84351564
2009-08-07,11.345171928405762,11.402753802699452,11.292801725444214,11.309679595362685,101622276
2009-08-10,11.33301067352295,11.377686333136507,11.263018207752326,11.296525188926726,69610320
2009-08-11,11.266740798950195,11.348397563141683,11.22802120461047,11.260038457600496,68431500
2009-08-12,11.381905555725098,11.46058382384163,11.29106451381483,11.303227287608564,93562344
2009-08-13,11.473738670349121,11.534299043985614,11.390094661393176,11.47051140693138,79728192
2009-08-14,11.417149543762207,11.496076568567261,11.339960057989654,11.486148855075095,66936996
2009-08-17,11.042119979858398,11.21834162106471,10.998189659123344,11.20617979387101,104703192
2009-08-18,11.051799774169922,11.111864520240516,10.978333182720776,11.047333438233899,93949956
2009-08-19,11.019285202026367,11.044849818614969,10.885009484246611,10.92050275927574,90109800
2009-08-20,11.427326202392578,11.471256524477164,11.199478742236346,11.218589780189173,159796044
2009-08-21,11.547205924987793,11.568302316375261,11.482922655266375,11.55465171018337,142277580
2009-08-24,11.633827209472656,11.667582002374937,11.526852693047566,11.599574895874698,98037864
2009-08-25,11.699350357055664,11.773313517193873,11.633577370500031,11.643753843253807,93546360
2009-08-26,11.615707397460938,11.7398066414461,11.58344138593631,11.733849635595483,79432488
2009-08-27,11.567557334899902,11.630103062369352,11.435267909630987,11.630103062369352,79876044
2009-08-28,11.535042762756348,11.724170618803637,11.501040155671499,11.64698113484079,70793136
2009-08-31,11.458597183227539,11.463313225168923,11.367508337041992,11.41193617619738,78237684
2009-09-01,11.311912536621094,11.586421002506958,11.278654318162538,11.409207155343601,103692204
2009-09-02,11.243658065795898,11.375699675842636,11.233232832085761,11.313401763205684,72119808
2009-09-03,11.355594635009766,11.373714413978467,11.293048907386217,11.313401854290664,65782152
2009-09-04,11.449414253234863,11.4816812127853,11.312408784601404,11.356836625283927,59908032
2009-09-08,11.382896423339844,11.590637768784214,11.313896176791435,11.523624767170666,106161732
2009-09-09,11.515684127807617,11.572769425980459,11.387364458915956,11.393818986026977,87728184
2009-09-10,11.688677787780762,11.688677787780762,11.466788298286966,11.582200797566749,101282616
2009-09-11,11.718462944030762,11.747253881400475,11.606524566490233,11.675277010904628,76039884
2009-09-14,11.792424201965332,11.834122295468765,11.666587423929798,11.678004860397529,78948972
2009-09-15,11.852489471435547,11.886493024755953,11.732610629950663,11.791433466696034,95828076
2009-09-16,12.119302749633789,12.146108331003507,11.875820295286825,11.90858193685009,103308588
2009-09-17,12.204434394836426,12.344668065830017,12.091008196497818,12.175893166716882,179144676
2009-09-18,12.197982788085938,12.33498920731881,12.192274541980886,12.329776590204489,131208660
2009-09-21,12.33548355102539,12.382642077065453,12.067926213456083,12.105651710088678,84571344
2009-09-22,12.386613845825195,12.459336048590805,12.355589741634365,12.432779226232087,121526352
2009-09-23,12.371722221374512,12.583684007900484,12.353106813085091,12.429304093527518,108059832
2009-09-24,12.329774856567383,12.444939533168698,12.2362031430165,12.421608085467748,101002896
2009-09-25,12.223298072814941,12.408207403662283,12.211385006316624,12.268223433630395,81902016
2009-09-28,12.373459815979004,12.447174222571526,12.243651369776433,12.281873444485852,73498428
2009-09-29,12.373459815979004,12.403739530843458,12.236454345117586,12.398279099333994,83884032
2009-09-30,12.306941986083984,12.413418977857631,12.093242667377703,12.40994484582849,125542332
2009-10-01,12.092249870300293,12.32233048964697,12.087286013665247,12.236204550287086,112415472
2009-10-02,12.0272216796875,12.204932090278252,11.978077798638848,12.00637310440266,103927968
2009-10-05,12.125012397766113,12.222058253717938,11.996445863169885,12.10341848648474,85698216
2009-10-06,12.378669738769531,12.394306641760076,12.203937846859573,12.203937846859573,109182708
2009-10-07,12.845284461975098,12.881273366168054,12.355588874676956,12.38512325228018,194773032
2009-10-08,12.761890411376953,12.987007180978932,12.741041834528902,12.895669567699331,171979848
2009-10-09,12.813268661499023,12.943821502643654,12.769833022046718,12.823196375267834,109414476
2009-10-12,13.006614685058594,13.04930498809848,12.889465584978714,12.99122748583289,132755112
2009-10-13,13.057991027832031,13.091498002473445,12.940593182283887,13.01530073020421,121374504
2009-10-14,13.286582946777344,13.293036528210962,13.154541327528747,13.215599226148766,130205664
2009-10-15,13.152308464050293,13.32579942713563,13.086784227766005,13.247616788048129,243771984
2009-10-16,13.647215843200684,13.768834114611678,13.515174229505124,13.584670114352313,353322324
2009-10-19,13.702812194824219,13.74029082546374,13.619417890709911,13.717704710456646,128587284
2009-10-20,13.693628311157227,13.724157730491441,13.420113013957563,13.691642957773006,161586252
2009-10-21,13.678240776062012,13.883005536361686,13.626119335801148,13.648705450890326,146677176
2009-10-22,13.75245189666748,13.775038957843563,13.601299245442863,13.650939703761253,93366540
2009-10-23,13.742523193359375,13.846767013290254,13.680721858188987,13.781242785892703,95612292
2009-10-26,13.755431175231934,13.93984300067662,13.673029069138032,13.793654197871778,118697184
2009-10-27,13.608497619628906,13.76411850314979,13.505991328150246,13.675015003394723,128531340
2009-10-28,13.410184860229492,13.650938508174367,13.35930438805907,13.598070790971503,102609288
2009-10-29,13.677000999450684,13.69636079859575,13.427561508003599,13.477448838778873,100803096
2009-10-30,13.306437492370605,13.655156901679865,13.25977554174268,13.65093838061282,138601260
2009-11-02,13.253573417663574,13.389337928839357,13.110858750233474,13.330266329961994,127955916
2009-11-03,13.335477828979492,13.340689499876367,13.112347375334194,13.154788915227787,95112792
2009-11-04,13.410929679870605,13.539247439258256,13.313883835160315,13.42259493072403,93214692
2009-11-05,13.617433547973633,13.6452313361227,13.468761870242272,13.489362633313037,73834092
2009-11-06,13.678240776062012,13.695117699364337,13.539249007557276,13.594349896812274,72994932
2009-11-09,13.96143627166748,13.963173810688094,13.75592806367262,13.786207778787956,105890004
2009-11-10,14.066920280456543,14.117057314711262,13.948778030120062,13.966895918156533,89142768
2009-11-11,14.161235809326172,14.234206770864544,14.044582342515769,14.15924951001536,92695212
2009-11-12,14.093974113464355,14.21931528418686,14.035648794624121,14.136416603523369,75376548
2009-11-13,14.19821834564209,14.209634837781726,14.063197280776054,14.129714663520039,66605328
2009-11-16,14.303204536437988,14.320826794016199,14.21633515849273,14.271435099073544,87880032
2009-11-17,14.33323860168457,14.333486416180774,14.239666874659907,14.268209996995578,76591332
2009-11-18,14.312389373779297,14.365255202755383,14.198713464457157,14.312389373779297,61922016
2009-11-19,14.221548080444336,14.246615177237981,14.14733615627147,14.240907877334092,86633280
2009-11-20,14.146343231201172,14.18704817904055,14.132444811227852,14.134926739498574,80167752
2009-11-23,14.453862190246582,14.55934698006058,14.292780882579974,14.308417787480353,101798100
2009-11-24,14.472229957580566,14.502014045198662,14.309659858706425,14.458082776072615,64143792
2009-11-25,14.538002967834473,14.570764612974315,14.46230225740568,14.55463207783833,58389552
2009-11-27,14.389578819274902,14.456591828425122,14.171412216704026,14.196975888714963,55328616
2009-11-30,14.469995498657227,14.486623661305062,14.323805762449943,14.411171718041102,68934996
2009-12-01,14.640509605407715,14.674015640705553,14.469997142070788,14.597322724601932,92719188
2009-12-02,14.581932067871094,14.71844190638215,14.54991481479053,14.668554580555616,66461472
2009-12-03,14.538002967834473,14.679724489267711,14.519636318721517,14.619908499469416,57090852
2009-12-04,14.519883155822754,14.763615326563079,14.37518314077965,14.718689964826792,100443456
2009-12-07,14.550660133361816,14.611220507384004,14.420356061541822,14.500027472425309,65382552
2009-12-08,14.570514678955078,14.66011474336602,14.445174471252939,14.482404338931042,60899040
2009-12-09,14.619409561157227,14.627104105723049,14.484389457626008,14.581683119294613,71168760
2009-12-10,14.680965423583984,14.760637786936448,14.653912024837565,14.654656414209407,66665268
2009-12-11,14.656393051147461,14.761629082168014,14.587393741180552,14.75989154316941,68731200
2009-12-14,14.785953521728516,14.82516874802583,14.708515273002337,14.776522382765407,76459464
2009-12-15,14.721667289733887,14.802084030772745,14.668305835223794,14.725638942234736,91124784
2009-12-16,14.836337089538574,14.901116934153324,14.808539302285585,14.857186612299392,112263624
2009-12-17,14.741525650024414,14.833359840308205,14.737058367982717,14.803575753030843,105446448
2009-12-18,14.80307674407959,14.865375601182079,14.767833174437202,14.793397791605138,141118740
2009-12-21,14.859172821044922,14.887963759657733,14.784465258529918,14.832615050606654,102745152
2009-12-22,14.919732093811035,14.92916417825953,14.863390239183724,14.925192525371521,75156768
2009-12-23,15.181829452514648,15.21136477731683,14.962669699959418,14.978803179596607,82825092
2009-12-24,15.350604057312012,15.376417435053563,15.196472909442875,15.212854203243245,34313652
2009-12-28,15.459563255310059,15.537001498217935,15.35060433420227,15.429532301586212,67848084
2009-12-29,15.373438835144043,15.50845894565705,15.345888864503882,15.505977017447494,56935008
2009-12-30,15.456088066101074,15.456088066101074,15.338938978886373,15.35109985906335,58565376
2009-12-31,15.387835502624512,15.52235999880716,15.387835502624512,15.506226517834142,48743208
2010-01-04,15.555864334106445,15.624368011883234,15.493567368563983,15.560828190523049,78169752
2010-01-05,15.487361907958984,15.582918983435603,15.426553719798234,15.566537689423313,120067812
2010-01-06,15.096944808959961,15.533774571776659,15.049787227822211,15.533774571776659,158988852
2010-01-07,14.745495796203613,15.140132809436482,14.709507835023047,15.125240293435954,256315428
2010-01-08,14.942070960998535,14.97259849179563,14.621644917526195,14.693374919866347,188783028
2010-01-11,14.91948413848877,15.002630629433716,14.744006886730208,15.002630629433716,288227484
2010-01-12,14.655648231506348,14.84626486135361,14.594094708320636,14.83360645975559,193937868
2010-01-13,14.57150936126709,14.603526615743924,14.244135062419383,14.308418331725411,259604136
2010-01-14,14.640010833740234,14.747977546625426,14.465278928932108,14.49233232430774,169434396
2010-01-15,14.395536422729492,14.732094044490792,14.346888167388919,14.726632667041752,217162620
2010-01-19,14.584662437438965,14.654158319311357,14.303453538291603,14.425319618975964,172495332
2010-01-20,14.40571117401123,14.543957603681072,14.278634367274961,14.543957603681072,129897972
2010-01-21,14.469497680664062,14.56480598766585,14.203180369560519,14.48091511718721,252055692
2010-01-22,13.6511869430542,14.162227693341691,13.275165358298876,14.010827234006092,271743984
2010-01-25,13.402738571166992,13.647959491309074,13.291296787183239,13.566300843558084,176619204
2010-01-26,13.462804794311523,13.641011798382964,13.310659930861418,13.352357085799028,174045780
2010-01-27,13.454861640930176,13.5926124461778,13.286334546158347,13.434260879179693,158417424
2010-01-28,13.261018753051758,13.576479978575424,13.169433327498774,13.514182064040149,129034836
2010-01-29,13.15305233001709,13.427312038031559,13.045582182361663,13.365262882442469,165454380
2010-02-01,13.229496002197266,13.298744066857214,13.16198642225082,13.268711223210236,89941968
2010-02-02,13.18233871459961,13.277647026655869,13.095220576356372,13.277647026655869,163684152
2010-02-03,13.42309284210205,13.454862282813028,13.110611052229336,13.121531915705843,119844036
2010-02-04,13.074620246887207,13.353098441703782,13.044339589290864,13.328279160910128,134972892
2010-02-05,13.186558723449707,13.24141085178772,12.967399916296461,13.11482872612867,126113760
2010-02-08,13.2406644821167,13.452379379604983,13.192514698922285,13.216589590519492,107664228
2010-02-09,13.314380645751953,13.440714008965985,13.28037709386677,13.39132231283546,112671216
2010-02-10,13.26499080657959,13.347888539613395,13.097207149386197,13.255558721942904,106873020
2010-02-11,13.313386917114258,13.414900993536047,13.142130092731037,13.236941828174258,96303600
2010-02-12,13.231979370117188,13.33200373271646,13.166951711216951,13.228257423385951,91096812
2010-02-16,13.435005187988281,13.505245456651288,13.261265489500996,13.32505312336486,146029824
2010-02-17,13.358312606811523,13.487128850833882,13.343421036608953,13.452380907837703,81106812
2010-02-18,13.482660293579102,13.527088134463897,13.306935229370529,13.341683171517486,93382524
2010-02-19,13.421602249145508,13.502762433174444,13.395293243729046,13.415894003677655,102021876
2010-02-22,13.472236633300781,13.58889010670967,13.427560975846273,13.585166268219664,85698216
2010-02-23,13.280378341674805,13.492836715585666,13.211379973497218,13.477200755390134,114789096
2010-02-24,13.191025733947754,13.364020104039396,13.16719865544467,13.253323645841967,92970936
2010-02-25,13.065934181213379,13.117062469833446,12.906341657260244,13.083058918341605,132235632
2010-02-26,13.075117111206055,13.197976346169817,12.992715010300627,13.090506201780228,81890028
2010-03-01,13.221307754516602,13.236200271274738,13.098449457010654,13.134686180384486,89426484
2010-03-02,13.429049491882324,13.543221034635907,13.278889987712352,13.29055429438253,174097728
2010-03-03,13.534783363342285,13.604278305289423,13.384126334933452,13.46131582253328,123452424
2010-03-04,13.764861106872559,13.803083177676454,13.556622233175087,13.564068017420775,127224648
2010-03-05,14.003629684448242,14.089507814520633,13.8966570541129,13.932645962753607,156331512
2010-03-08,13.96069049835205,14.027705399433177,13.924205963491536,14.017776740463669,95360544
2010-03-09,13.903854370117188,14.014799594146398,13.812267998053994,13.895414489524391,126936936
2010-03-10,14.307426452636719,14.358306931489457,13.953990006036879,13.992460842695504,225969804
2010-03-11,14.423830032348633,14.54966682104457,14.251579104611066,14.25306882907135,169162668
2010-03-12,14.384119987487793,14.60104565004671,14.374687902326976,14.597570571739366,110025864
2010-03-15,13.978067398071289,14.133688301053633,13.799860376275149,14.06493679478375,185969844
2010-03-16,14.02820110321045,14.108121275078812,13.918001217015538,13.944558038904974,137122740
2010-03-17,14.03713607788086,14.183325810446277,14.004621305131025,14.105142234674561,132731136
2010-03-18,14.057985305786133,14.108617967552615,13.972604701793365,14.016287207600493,71016912
2010-03-19,13.899138450622559,14.097697449735572,13.831627917995709,13.899138450622559,191576232
2010-03-22,13.837087631225586,14.069153597181192,13.757167460883549,13.802588450291147,160031808
2010-03-23,13.626119613647461,13.85719244034866,13.452380845330707,13.825671761061647,219831948
2010-03-24,13.832867622375488,13.895413346703515,13.395293474837748,13.539495959395683,262345392
2010-03-25,13.970620155334473,14.196976948929478,13.865879747771453,13.874814311868407,157078764
2010-03-26,13.965902328491211,14.08255578856422,13.899633712168995,14.029937777002962,107740152
2010-03-29,13.959945678710938,14.01628658391689,13.913284671834196,13.973597229676884,124055820
2010-03-30,14.065680503845215,14.088514434547644,13.906087965857582,13.969379032467181,79036884
2010-03-31,14.07585620880127,14.140884815297893,13.968882633014028,14.024479154683023,121110768
2010-04-01,14.1175537109375,14.232967170522755,14.036889142339323,14.180844779899045,84023892
2010-04-05,14.172405242919922,14.268457001165416,14.122516025897188,14.16967455433248,75983940
2010-04-06,14.103157043457031,14.169426607960368,14.033164586615582,14.133933331794807,82321596
2010-04-07,13.987000465393066,14.116311388042329,13.945303313592797,14.080323427972992,103136760
2010-04-08,14.085037231445312,14.14361319272003,13.900377622543775,13.981538750756725,77822100
2010-04-09,14.053518295288086,14.116808414325337,13.998417404810676,14.085038974631658,82181736
2010-04-12,14.215095520019531,14.246615252037385,14.053517640370806,14.081564186217447,94001904
2010-04-13,14.563568115234375,14.615938321481613,14.17538559546691,14.210132595479525,156335508
2010-04-14,14.618915557861328,14.701813289191767,14.495064116923217,14.64522362010503,135971892
2010-04-15,14.775280952453613,14.838324207350896,14.601294356922567,14.697594886701973,270201528
2010-04-16,13.6546630859375,14.117800955050969,13.641756868986064,13.973598454665115,488930580
2010-04-19,13.653419494628906,13.749969714161882,13.526839269120515,13.619912519238214,155604240
2010-04-20,13.776031494140625,13.890699612506873,13.677248095813992,13.754438527975065,118976904
2010-04-21,13.75766372680664,13.905342237436567,13.704549139377903,13.81127394318761,95564340
2010-04-22,13.57796859741211,13.712988713064375,13.485886598104969,13.70057907154424,131096772
2010-04-23,13.526590347290039,13.634061435097475,13.459080763656726,13.582684385138185,83492424
2010-04-26,13.195245742797852,13.52659074169546,13.134933181838747,13.526095112714945,174577248
2010-04-27,13.13121223449707,13.36129192664449,13.085791240060848,13.128481545612262,153634212
2010-04-28,13.134437561035156,13.274421534842443,12.931906912390174,13.206663188851424,136107756
2010-04-29,13.204179763793945,13.315870317477094,13.071890340847292,13.238184261401265,122233644
2010-04-30,13.047815322875977,13.345156753557527,13.041361742031153,13.182587618616308,97318584
2010-05-03,13.169432640075684,13.227014509429388,13.032426230633607,13.067671692010904,74237688
2010-05-04,12.568045616149902,13.073626841326101,12.514435403171275,13.068166410487068,242808948
2010-05-05,12.65218734741211,12.800113687694045,12.421610141582157,12.434268544155103,183104712
2010-05-06,12.376935005187988,12.844789886668764,11.417150346144611,12.62711888874291,199803996
2010-05-07,12.239681243896484,12.541987507196437,11.946557359188372,12.409200551515458,203356440
2010-05-10,12.947296142578125,12.976335841518722,12.72267688046764,12.75667949063035,164954880
2010-05-11,12.634564399719238,12.903363667270568,12.613963638079792,12.798872972145086,132771096
2010-05-12,12.543724060058594,12.708777030958625,12.459585361561667,12.708777030958625,153917928
2010-05-13,12.679985046386719,12.955981331030753,12.667326644846627,12.819471494381853,132898968
2010-05-14,12.596837997436523,12.682715176404312,12.316870051544312,12.652434515918648,164475360
2010-05-17,12.607757568359375,12.61743746614326,12.368990224498223,12.578222246080736,111640248
2010-05-18,12.369488716125488,12.682219267234151,12.337222700464663,12.658144372132138,112906980
2010-05-19,12.271697044372559,12.396044104370157,12.105651888760203,12.317117086369171,137690172
2010-05-20,11.78969669342041,12.052043346430809,11.759664791011543,12.039384943547816,196335468
2010-05-21,11.716227531433105,12.037645740957544,11.526356243710785,11.642016555228036,387244368
2010-05-24,11.843056678771973,12.156531562329201,11.83412211632962,11.931663589108307,173650176
2010-05-25,11.840826034545898,11.850257173768675,11.516678034840421,11.619431199965922,120575304
2010-05-26,11.80111312866211,12.15578862688202,11.789446930658375,11.964924179405646,138884976
2010-05-27,12.173163414001465,12.219080034567279,11.939607712421214,12.036405756134979,112251636
2010-05-28,12.053282737731934,12.247375400935756,11.98800631893842,12.22975219610535,115676208
2010-06-01,11.972370147705078,12.188055790166063,11.916525809995726,11.924220355942873,106565328
2010-06-02,12.245389938354492,12.25779958107537,11.949785060230653,12.079344756978735,101530368
2010-06-03,12.548934936523438,12.608503102662267,12.27839815251114,12.288573679382772,145881972
2010-06-04,12.378174781799316,12.63952826459839,12.328038694922618,12.40299501074946,156655188
2010-06-07,12.050553321838379,12.432531000103506,11.991730482736777,12.38661437807123,145162692
2010-06-08,12.032184600830078,12.132953337445148,11.85248790495596,12.108380925902464,107296596
2010-06-09,11.76512336730957,12.133946994666248,11.714988226240163,12.092746417176532,109050840
2010-06-10,12.087532997131348,12.124515050719461,11.810295758811918,11.922728806408163,103012884
2010-06-11,12.124515533447266,12.129728150277327,11.953755275886923,11.975597001134568,71196732
2010-06-14,11.992721557617188,12.273434826483813,11.992721557617188,12.272938251670801,81534384
2010-06-15,12.360055923461914,12.419872854823604,11.967654924181314,11.989992278920134,170213616
2010-06-16,12.441465377807617,12.509223720648075,12.313394476774862,12.314884201218566,91480428
2010-06-17,12.4119291305542,12.555635033631784,12.327789500231624,12.49557218609914,79012908
2010-06-18,12.410688400268555,12.496069002721947,12.363531763188787,12.472241923841244,114801084
2010-06-21,12.126005172729492,12.434020624252229,12.03491631876187,12.407462855110014,119220660
2010-06-22,12.068671226501465,12.325557441582651,12.055765009414806,12.159264452323605,88699212
2010-06-23,11.96442699432373,12.084555542971804,11.867878656831095,12.084555542971804,81082836
2010-06-24,11.7919282913208,11.981800525854283,11.746259488734482,11.905107621102994,75668256
2010-06-25,11.731864929199219,11.85521979071945,11.67924691494966,11.840576035612285,89718192
2010-06-28,11.716974258422852,11.852738771683443,11.640776973952336,11.729632661060284,70421508
2010-06-29,11.274683952331543,11.530079496636787,11.196749129197364,11.502530469273735,139943916
2010-06-30,11.043609619140625,11.363289364153442,11.037901373181105,11.292055940548247,143983872
2010-07-01,10.908092498779297,11.129237599991496,10.762648099994845,11.052047173117593,140403456
2010-07-02,10.835123062133789,10.977340205123049,10.821471510338979,10.960959856340224,77362560
2010-07-06,10.823210716247559,11.111121045299317,10.76264939035906,11.020031241957561,102301596
2010-07-07,11.173913955688477,11.200968299186863,10.806083468476869,10.878805672437064,125062812
2010-07-08,11.331767082214355,11.350880010037649,11.160511200650657,11.257059530811624,106649244
2010-07-09,11.603048324584961,11.74625859603637,11.486147057284066,11.713993532236898,173086740
2010-07-12,11.810046195983887,11.899646255225788,11.692151779447364,11.724169028709346,133242624
2010-07-13,12.141889572143555,12.23595692690322,11.92049664430725,11.969391767954297,158892948
2010-07-14,12.195005416870117,12.256805812844442,12.073883715769805,12.158767748582623,124595280
2010-07-15,12.261521339416504,12.278399208640835,11.98006366920721,12.204684802670819,194133672
2010-07-16,11.407469749450684,11.67924752979079,11.405235635551703,11.643507382548263,312679008
2010-07-19,11.570537567138672,11.656662571914808,11.355596304052042,11.442218829584998,181829988
2010-07-20,11.953010559082031,11.987758502176286,11.432042064733444,11.442713221713856,162017820
2010-07-21,11.851495742797852,12.055020477938024,11.800119639446585,12.012825806463164,131052816
2010-07-22,12.032930374145508,12.136429810995503,11.975099742214255,11.993715150320746,85822092
2010-07-23,12.163235664367676,12.176389695479205,11.913795243665783,11.932658466679891,90485424
2010-07-26,12.13618278503418,12.18036187177249,12.034669633002355,12.139160342734192,79728192
2010-07-27,12.227022171020508,12.347895106814068,12.165965221044406,12.176141694659366,97949952
2010-07-28,12.021512985229492,12.292050737876991,11.979815832935586,12.284356192601813,99740160
2010-07-29,12.037398338317871,12.13394762471594,11.896917783491919,12.061225418862307,106912980
2010-07-30,12.03392219543457,12.096220107154146,11.892200688927362,11.904859090368863,85678236
2010-08-02,12.171920776367188,12.243153245609992,12.085795793139148,12.13667626343497,74273652
2010-08-03,12.157526969909668,12.222803390866307,12.081329685400288,12.174156079741708,72019908
2010-08-04,12.56680679321289,12.583683716255926,12.187806699129554,12.215853245230104,152347500
2010-08-05,12.61098575592041,12.623396343926895,12.498303935145428,12.556134570104996,96719184
