Price,Close,High,Low,Open,Volume
Ticker,TMCV,TMCV,TMCV,TMCV,TMCV
Date,,,,,
2005-09-12,23.94585609436035,24.287243427480643,23.4191457504584,23.897087272662294,2792
2005-09-13,23.506929397583008,23.897085523849334,23.36062108278453,23.409389900913634,13050
2005-09-14,23.643484115600586,23.79954656966439,23.409390434504882,23.409390434504882,3464
2005-09-15,23.575204849243164,23.65323606907522,23.360619459807772,23.438650679639828,8111
2005-09-16,23.643484115600586,23.643484115600586,23.16554261747879,23.272836252301854,1389
2005-09-19,22.950958251953125,23.653239327176912,22.950958251953125,23.653239327176912,13704
2005-09-20,23.19480323791504,23.653236428849922,23.14603256202129,23.16554083237879,22312
2005-09-21,22.102365493774414,23.175296236857,21.741471774449998,23.175296236857,17109
2005-09-22,22.190153121948242,22.434000958453165,21.70245744893839,21.70245744893839,2043
2005-09-23,22.07310676574707,22.629081431588908,21.487873408711824,22.23892337968345,18428
2005-09-26,20.785587310791016,21.72196389145861,20.73681849176519,21.72196389145861,11240
2005-09-27,20.844112396240234,20.873372943870447,20.834358260226423,20.873372943870447,4800
2005-09-28,20.82460594177246,21.000176684522323,20.78558939431188,20.87337476568681,1430
2005-09-29,20.16133689880371,20.73681787619918,19.439547608262696,20.73681787619918,23823
2005-09-30,20.50272560119629,21.165991983790462,18.688497185325318,20.073552907680423,64050
2005-10-03,21.331809997558594,21.458610056584675,20.73682066883983,21.26353103917844,5775
2005-10-04,21.556148529052734,22.199906650970984,21.556148529052734,21.702456854868462,13712
2005-10-05,21.21476173400879,21.946305242078058,21.21476173400879,21.946305242078058,2000
2005-10-06,21.770734786987305,21.9463055288842,21.53664108459524,21.887782568389024,1400
2005-10-07,21.94630241394043,21.94630241394043,21.919966434311615,21.94630241394043,1850
2005-10-10,21.702457427978516,21.721965701378792,21.702457427978516,21.721965701378792,600
2005-10-11,22.62907600402832,22.62907600402832,21.799993133201102,21.946301437368017,6000
2005-10-12,23.009479522705078,23.16554197242325,22.775385848127822,22.785139983786603,4068
2005-10-13,22.814401626586914,23.103118846808464,22.814401626586914,23.068003584667334,6895
2005-10-14,23.604469299316406,23.65323811828241,23.116773668011614,23.116773668011614,5247
2005-10-17,23.116775512695312,23.653240005775164,23.116775512695312,23.653240005775164,6909
2005-10-18,22.2681827545166,23.897086259696003,21.214760250954615,23.40939062174302,43502
2005-10-19,22.05359649658203,22.268181899292006,21.185497029286047,22.190150674632818,13840
2005-10-20,21.0489444732666,21.94630455620337,20.97091324259433,21.068452746037494,13329
2005-10-21,21.185495376586914,21.292788999777404,21.146480697506462,21.214757781205503,5040
2005-10-24,21.38057518005371,21.517129352732628,20.970910801605896,21.517129352732628,5189
2005-10-25,21.078203201293945,21.673190533606302,21.00017198424916,21.00017198424916,9156
2005-10-26,20.82460594177246,21.08796205589725,20.82460594177246,21.068453782166962,5455
2005-10-27,21.068450927734375,21.2147592400664,20.72706362535223,20.970911432709315,11050
2005-10-28,21.526884078979492,21.946302604192056,20.877273164696472,21.458606990765563,3954
2005-10-31,21.956058502197266,21.956058502197266,21.41569088567939,21.52688580701569,1700
2005-11-01,21.448856353759766,22.004829146084624,21.08405943961651,22.004829146084624,1730
2005-11-02,21.468360900878906,21.808771482946,21.21475896131046,21.21475896131046,3150
2005-11-03,21.234268188476562,21.32205355075815,20.922143282769227,21.32205355075815,2000
2005-11-04,21.448856353759766,21.458610490868622,20.48321910492005,21.458610490868622,4938
2005-11-07,21.37082290649414,21.458608270981053,21.37082290649414,21.458608270981053,1200
2005-11-08,20.883127212524414,21.080155924185647,20.239369114813837,20.239369114813837,2297
2005-11-09,21.165990829467773,21.442025615052845,20.853864067307786,21.439099188292413,1100
2005-11-10,21.312297821044922,21.458606127102044,20.97091053330427,20.99041880355483,10308
2005-11-11,21.848764419555664,21.848764419555664,21.214760456166275,21.65368727873421,15928
2005-11-14,21.94630241394043,22.180396083106462,21.94630241394043,21.94630241394043,3000
2005-11-15,21.995071411132812,22.145282865544665,21.94630259397731,21.94630259397731,8100
2005-11-16,22.190153121948242,22.190153121948242,21.946305285443316,21.946305285443316,5253
2005-11-17,22.130653381347656,22.180398920297353,21.946305221187384,22.092613550579696,11105
2005-11-18,21.956058502197266,22.151135646980695,21.956058502197266,22.151135646980695,1100
2005-11-21,22.190153121948242,22.190153121948242,21.946305285443316,22.180398985238682,4150
2005-11-22,22.147233963012695,22.180397653752113,21.946303968009364,21.946303968009364,2150
2005-11-23,22.03311538696289,22.092613201241438,21.74147358833453,22.092613201241438,2250
2005-11-25,22.190153121948242,22.190153121948242,21.848765778759073,21.848765778759073,1200
2005-11-28,22.04384422302246,22.04384422302246,21.848765214690328,21.848765214690328,1450
2005-11-29,22.04384422302246,22.04384422302246,21.848765214690328,21.946304718856396,5300
2005-11-30,22.04384422302246,22.04384422302246,21.848765214690328,21.89753589697901,3750
2005-12-01,21.848764419555664,22.043843420788352,21.848764419555664,21.897535100069454,4900
2005-12-02,22.112119674682617,22.180396764401863,21.468361599599515,21.468361599599515,3279
2005-12-05,21.858518600463867,22.04481832146258,21.45860832148723,21.478116593732736,3584
2005-12-06,21.83901023864746,21.887780919061193,21.556147733892747,21.8195038268932,1916
2005-12-07,21.673192977905273,22.19015101188625,21.556147069343165,21.556147069343165,3450
2005-12-08,21.702457427978516,21.702457427978516,21.458609591709095,21.458609591709095,3967
2005-12-09,21.50737762451172,21.69270249418191,21.45860880321438,21.604917127517677,23950
2005-12-12,21.94630241394043,21.94630241394043,21.702454609341093,21.702454609341093,1292
2005-12-13,21.680997848510742,21.70245583142567,21.458608013095045,21.458608013095045,11857
2005-12-14,21.94630241394043,21.94630241394043,21.61564410627244,21.94630241394043,500
2005-12-15,21.926795959472656,21.946304231955317,21.38057735283692,21.409839761560914,5600
2005-12-16,21.790239334106445,21.790239334106445,21.214758383155772,21.57565394204779,7199
2005-12-19,21.94630241394043,21.94630241394043,20.92214237878765,21.79023996782974,5803
2005-12-20,21.94630241394043,21.94630241394043,21.273281952331146,21.273281952331146,2165
2005-12-21,21.926795959472656,21.946304231955317,21.31230025955886,21.31230025955886,600
2005-12-22,21.351314544677734,21.768783382187266,21.312299860853546,21.419591636678483,2416
2005-12-23,21.458608627319336,21.458608627319336,20.97091297669844,20.97091297669844,926
2005-12-27,20.970909118652344,21.22548588889253,20.775830150128417,21.22451103356908,5430
2005-12-28,20.766080856323242,20.8928809017739,20.580755995669644,20.8928809017739,2334
2005-12-29,21.136728286743164,21.174768113562514,20.892880476264086,20.892880476264086,9100
2005-12-30,22.209657669067383,22.785138615498667,21.16598940159707,21.185495811332085,5650
2006-01-03,22.43400001525879,22.941203940363344,22.043843865336544,22.941203940363344,6355
2006-01-04,22.43400001525879,22.43400001525879,21.653687715414296,22.190152189005975,9138
2006-01-05,22.209657669067383,22.677844990106415,21.731716212955327,22.677844990106415,4050
2006-01-06,21.643932342529297,22.20965919269763,21.45860748425019,22.199905056955448,5950
2006-01-09,21.751224517822266,22.190151332295898,20.970912248103815,21.458607881780647,7250
2006-01-10,22.307199478149414,22.970463988360102,21.946303884577638,21.946303884577638,3900
2006-01-11,22.4632625579834,22.92169580432177,22.43400014891067,22.43400014891067,5152
2006-01-12,22.43400001525879,22.43400001525879,22.43400001525879,22.43400001525879,2300
2006-01-13,22.863168716430664,23.331356014550103,22.43399609628237,23.05824582710829,3000
2006-01-17,22.814401626586914,23.136280677148363,22.433999619671898,22.629078621398758,2596
2006-01-18,22.668094635009766,22.668094635009766,22.063353042927872,22.063353042927872,600
2006-01-19,22.41448974609375,22.531537510850054,22.29939355258801,22.336458523059918,998
2006-01-20,22.131628036499023,22.433998803809146,21.946303177639383,22.433998803809146,8610
2006-01-23,21.702457427978516,22.424246800086642,21.702457427978516,21.897536441158593,2400
2006-01-24,21.94630241394043,22.190150218539767,21.50737562149718,22.190150218539767,1900
2006-01-25,21.43910026550293,21.50737735863968,21.43910026550293,21.50737735863968,300
2006-01-26,21.458608627319336,21.702456452629782,21.253777347055966,21.458608627319336,16006
2006-01-27,21.165990829467773,21.458607459754507,20.970911835669177,21.165990829467773,19528
2006-01-30,20.931894302368164,21.429344038648082,20.56124646418115,21.204907767306032,50217
2006-01-31,21.468360900878906,22.082856548763566,20.823627991329676,21.68294629878554,4202
2006-02-01,21.643932342529297,22.00482606293416,20.853864091113138,21.468263018200584,3300
2006-02-02,20.883127212524414,21.75122485874387,20.62952525578824,21.75122485874387,5008
2006-02-03,21.458608627319336,21.458608627319336,20.580756828283977,20.90263588327732,1804
2006-02-06,21.458608627319336,21.458608627319336,21.458608627319336,21.458608627319336,100
2006-02-07,20.727066040039062,20.746574313398998,20.727066040039062,20.727066040039062,500
2006-02-08,21.117219924926758,21.117219924926758,20.62952430605819,20.62952430605819,3400
2006-02-09,20.844112396240234,21.07820607933802,20.649033396786468,21.071865797908483,2801
2006-02-10,20.83435821533203,20.873372898891983,20.629525080305836,20.72706457982254,6500
2006-02-13,20.67829704284668,20.873374193568583,20.62952635985771,20.873374193568583,8300
2006-02-14,20.970909118652344,21.019677930577863,20.580753042015413,20.580753042015413,919
2006-02-15,20.885080337524414,20.96115999999914,20.56124969320004,20.96115999999914,1904
2006-02-16,20.885080337524414,20.885080337524414,20.885080337524414,20.885080337524414,0
2006-02-17,20.727066040039062,20.727066040039062,20.561249437302298,20.571003573982264,2200
2006-02-21,20.483217239379883,20.727065063658213,20.3856777375863,20.533937631479645,7900
2006-02-22,20.727066040039062,20.727066040039062,20.336909874897067,20.33700661628699,300
2006-02-23,20.434444427490234,20.727061015306678,20.180842516524233,20.727061015306678,3161
2006-02-24,20.385677337646484,20.385677337646484,20.180846062268607,20.190600198297727,5750
2006-02-27,20.309598922729492,20.33690976111607,19.712658039970094,20.239370255273446,4776
2006-02-28,19.897981643676758,20.483216780928384,19.897981643676758,20.483216780928384,7655
2006-03-01,20.463706970214844,20.531984056684912,19.800440655229472,20.483215240752315,2390
2006-03-02,19.98576545715332,20.67829417630382,19.757524645721222,19.995519592398942,11461
2006-03-03,20.717309951782227,20.717309951782227,20.717309951782227,20.717309951782227,100
2006-03-06,20.239368438720703,20.249122574470633,19.995520626205998,20.239368438720703,5800
2006-03-07,20.362266540527344,20.362266540527344,20.200351241066002,20.239367782801263,6297
2006-03-08,20.215959548950195,20.215959548950195,19.897981782621713,19.917490054762272,2589
2006-03-09,20.258880615234375,20.26765803681339,20.200355789453813,20.200355789453813,693
2006-03-10,20.288137435913086,20.288137435913086,20.05404375708461,20.09306030042828,9106
2006-03-13,20.346660614013672,20.346660614013672,20.05404214371122,20.05404214371122,1675
2006-03-14,20.385677337646484,20.385677337646484,20.21010660994475,20.23936901803211,4500
2006-03-15,20.483217239379883,20.483217239379883,20.23936941510155,20.3856777375863,2804
2006-03-16,20.483217239379883,20.530036349073704,20.483217239379883,20.512479648041335,1402
2006-03-17,20.727066040039062,20.727066040039062,20.2491245051887,20.717311903359096,9660
2006-03-20,20.468585968017578,20.49297037717514,20.239368429031906,20.483216241429883,3503
2006-03-21,20.258880615234375,20.97091591852747,20.249126477604282,20.97091591852747,2403
2006-03-22,20.04429054260254,20.356417322465546,20.04429054260254,20.336909049896995,2545
2006-03-23,20.239368438720703,20.28813725705918,19.917489400617736,19.917489400617736,10220
2006-03-24,20.58075523376465,20.58075523376465,19.995520126279132,19.995520126279132,5643
2006-03-27,20.483217239379883,20.727065063658213,20.483217239379883,20.483217239379883,5350
2006-03-28,19.966259002685547,20.024783819482373,19.75167358899757,20.024783819482373,7276
2006-03-29,19.780935287475586,20.21976349385069,19.176191891824104,19.801515155877002,18008
2006-03-30,20.024782180786133,20.024782180786133,19.507824170519378,19.507824170519378,3200
2006-03-31,20.14183235168457,20.23937186528632,20.04429283808282,20.04429283808282,3603
2006-04-03,20.268630981445312,20.268630981445312,20.044289578519805,20.044289578519805,4694
2006-04-04,20.288137435913086,20.414939341368832,20.190599798376276,20.200352073801007,12369
2006-04-05,20.483217239379883,20.483217239379883,20.288138235792715,20.288138235792715,1200
2006-04-06,20.288137435913086,20.483216431809073,20.23936861714468,20.483216431809073,2450
2006-04-07,20.483217239379883,20.483217239379883,20.288138235792715,20.288138235792715,4245
2006-04-10,20.249122619628906,20.424594740904745,20.239368483857223,20.239368483857223,4070
2006-04-11,19.800443649291992,19.9565061163681,19.50782698862713,19.50782698862713,10729
2006-04-12,19.800443649291992,19.897983156317398,19.800443649291992,19.800443649291992,1100
2006-04-13,19.800443649291992,19.946753840035782,19.800443649291992,19.80142036525431,5823
2006-04-17,20.463706970214844,20.463706970214844,19.89798014750575,19.99551963978202,12697
2006-04-18,19.98576545715332,20.229516515684928,19.868719555028015,19.868719555028015,2155
2006-04-19,19.99552345275879,19.99552345275879,19.810198568135093,19.810198568135093,4555
2006-04-20,19.99552345275879,19.99552345275879,19.94675462752639,19.99552345275879,7080
2006-04-21,19.99552345275879,19.99552345275879,19.507827758789062,19.985769315630023,11062
2006-04-24,20.33690643310547,20.483214737721273,20.044287963462832,20.483214737721273,14273
2006-04-25,20.434444427490234,20.434444427490234,20.24911959632068,20.24911959632068,5600
2006-04-26,21.21476173400879,21.21476173400879,20.385678719448016,20.385678719448016,10778
2006-04-27,21.917037963867188,22.78513733236974,20.980663374520397,21.205002887333364,28298
2006-04-28,21.917037963867188,22.433995931159227,21.45860480371752,21.917037963867188,23657
2006-05-01,21.985321044921875,22.6583397100765,21.507377665326807,21.89753567809105,8406
2006-05-02,22.326704025268555,22.336458160540865,21.536637672322318,21.536637672322318,1100
2006-05-03,22.609569549560547,22.668092503844456,22.433998826297646,22.668092503844456,3712
2006-05-04,22.794897079467773,22.81440349290718,22.434001454873577,22.609572198707976,20887
2006-05-05,22.970462799072266,23.16554178988841,22.551046131516483,22.551046131516483,24751
2006-05-08,22.921693801879883,23.19480401479922,22.16088797615459,22.16088797615459,2910
2006-05-09,22.62907600402832,22.699302799365384,22.59981359903053,22.699302799365384,2922
2006-05-10,22.970462799072266,23.399635462621106,22.248673509710343,22.248673509710343,10839
2006-05-11,23.13627815246582,23.409388352998782,22.59005961181094,23.409388352998782,10160
2006-05-12,22.58030891418457,22.58030891418457,22.444729578867143,22.482769409116273,1400
2006-05-15,22.131628036499023,22.62907779844152,21.878026087641405,22.62907779844152,6454
2006-05-16,22.67784881591797,22.67784881591797,22.19015314245737,22.19015314245737,18319
2006-05-17,22.142358779907227,22.434000579069057,21.273284376019447,22.14138392437616,39687
2006-05-18,22.43400001525879,23.058249855134385,21.751225357586403,23.058249855134385,4799
2006-05-19,22.67784881591797,22.843665419311026,22.63883226904367,22.63883226904367,1818
2006-05-22,22.7753849029541,22.804645448304985,22.677845410825327,22.7753849029541,4200
2006-05-23,22.72661590576172,22.92169490443201,22.629078266837784,22.775386585634894,6164
2006-05-24,21.94630241394043,22.732858184168517,20.81484874943239,22.560798062949875,7660
2006-05-25,21.59516143798828,22.160888282240556,21.517130213278005,22.160888282240556,4000
2006-05-26,21.556148529052734,21.653688033066988,21.45860902503848,21.57975342761904,24011
2006-05-30,21.448856353759766,21.926797909625197,20.970914797894338,21.926797909625197,14601
2006-05-31,21.01968002319336,21.44885268042575,20.73681753712529,21.44885268042575,5158
2006-06-01,20.775833129882812,21.45860775723194,20.48321649553958,21.068451624637234,7284
2006-06-02,20.297893524169922,20.48321840205609,19.995522725816656,20.05404568605021,17455
2006-06-05,20.473461151123047,20.658786000819983,20.190598669343476,20.502723556994482,11173
2006-06-06,20.301794052124023,20.301794052124023,20.132076171467652,20.132076171467652,899
2006-06-07,20.483217239379883,20.56710132254704,20.434448418688717,20.434448418688717,5855
2006-06-08,20.74657440185547,20.951405691774095,20.580757798411717,20.580757798411717,11675
2006-06-09,20.87337303161621,20.87337303161621,20.239369071343127,20.239369071343127,2846
2006-06-12,21.068450927734375,21.40983823011652,20.775832442659194,20.775832442659194,800
2006-06-13,21.43910026550293,21.936550050313738,21.068452391155738,21.936550050313738,9944
2006-06-14,21.068450927734375,21.370821687942044,21.068450927734375,21.292790464004224,1653
2006-06-15,21.339611053466797,21.51713149562869,21.068452391907588,21.400085581793295,6124
2006-06-16,20.863618850708008,21.087960258663973,20.590510483405264,21.087960258663973,22384
2006-06-19,21.30254364013672,21.458606080983717,20.72706269185927,20.873370997601953,8859
2006-06-20,19.663890838623047,21.058700864069742,19.615122011886214,21.058700864069742,67275
2006-06-21,19.702903747558594,20.229614048552364,19.36151644224924,19.605364251697186,34926
2006-06-22,19.65413475036621,19.76503758895906,19.65413475036621,19.751674254569803,12289
2006-06-23,19.546844482421875,19.751675782726732,19.507827933557266,19.605367445307344,5144
2006-06-26,19.507823944091797,19.732163472950198,19.410284452289126,19.60536343589447,13769
2006-06-27,19.751672744750977,19.751672744750977,19.410285436339713,19.507824933087385,3975
2006-06-28,19.507823944091797,19.60536343589447,19.459055128395995,19.459055128395995,4932
2006-06-29,19.751672744750977,19.751672744750977,19.45905611491913,19.488316661655617,34293
2006-06-30,19.605363845825195,19.741821279580044,19.605363845825195,19.605363845825195,6066
2006-07-03,19.691198348999023,19.75167287458833,19.691198348999023,19.75167287458833,10446
2006-07-05,19.507823944091797,19.751671743392944,19.459055128395995,19.751671743392944,8676
2006-07-06,19.65413475036621,19.751674254569803,19.361518098166734,19.722411845185334,12914
2006-07-07,20.093061447143555,20.210107363032037,19.654134611533525,19.751674115048118,45558
2006-07-10,20.210105895996094,20.43444729591828,19.65608475615658,20.424693160233737,65550
2006-07-11,20.80509376525879,21.00017274514449,20.141827466140647,20.141827466140647,3989
2006-07-12,20.629526138305664,21.00993001988896,20.268632390119752,20.81485101085079,16949
2006-07-13,20.707555770874023,21.107466034152424,20.297891371855762,21.087959623083872,7053
2006-07-14,20.385677337646484,20.385677337646484,20.23936901803211,20.346662653941223,4089
2006-07-17,20.68024444580078,20.68024444580078,20.385676250904883,20.385676250904883,2314
2006-07-18,20.75632667541504,20.97091208279327,20.56183370884106,20.571585984275867,9325
2006-07-19,20.297893524169922,21.156238956181685,20.297893524169922,21.117222409085077,33145
2006-07-20,20.727066040039062,21.014027048305007,20.151584998800363,20.2491245051887,12991
2006-07-21,20.79534339904785,20.79534339904785,20.28813944775123,20.28813944775123,3678
2006-07-24,20.83435821533203,20.83435821533203,20.307646034188572,20.395431397712482,6630
2006-07-25,21.01968002319336,21.35131318645324,20.78558635390599,20.873371712440143,15265
2006-07-26,21.878026962280273,21.878026962280273,20.7465732131661,20.7465732131661,15630
2006-07-27,21.94630241394043,21.995071230695853,21.32205262949768,21.604915115419136,20862
2006-07-28,22.141382217407227,22.268182261888935,21.65368659024329,21.970687631653146,15776
2006-07-31,22.33646011352539,22.83390989344111,21.84876446973483,21.84876446973483,7321
2006-08-01,22.238920211791992,22.38523039062067,21.868272347773647,22.19015139245657,10553
2006-08-02,22.33646011352539,22.33646011352539,21.751224968894473,21.819600663155008,9601
2006-08-03,22.67784881591797,22.67784881591797,22.238921965638887,22.43400097918767,5576
2006-08-04,23.126523971557617,23.15578637668883,22.346211772168935,23.146032241645095,6997
2006-08-07,23.068004608154297,23.068004608154297,22.34621524639837,22.551048393340782,5331
2006-08-08,23.068004608154297,23.155789976785144,23.065078181145093,23.155789976785144,2915
2006-08-09,23.116775512695312,23.263083841679695,22.931450637095715,23.15579019889919,3373
2006-08-10,22.921693801879883,23.116772791166714,22.921693801879883,22.921693801879883,3310
2006-08-11,23.26308250427246,23.26308250427246,22.590061997143007,22.590061997143007,2922
2006-08-14,23.08751106262207,23.399635966317746,23.08751106262207,23.360621283561372,5952
2006-08-15,22.59006118774414,23.19187815420154,22.433998736669768,23.19187815420154,7287
2006-08-16,22.04384422302246,23.009481407402788,21.946304718856396,23.009481407402788,9619
2006-08-17,23.409391403198242,23.409391403198242,22.16088985861294,22.16088985861294,7554
2006-08-18,23.39963722229004,23.409391358605475,22.824156202558086,23.409391358605475,24585
2006-08-21,23.165542602539062,23.40939041940789,23.165542602539062,23.399636283483797,9572
2006-08-22,23.350866317749023,23.389880999118596,22.931447795662255,22.931447795662255,8004
2006-08-23,24.050222396850586,24.053148823707453,23.360621907681985,23.40939072753319,20400
2006-08-24,23.79954719543457,23.99462619834921,23.79954719543457,23.89708669689189,22821
2006-08-25,23.887332916259766,24.033641240417868,23.604470404275602,24.033641240417868,6581
2006-08-28,23.526437759399414,23.897085615673852,23.40938999086418,23.614221260286882,7979
2006-08-29,23.80929946899414,23.80929946899414,23.458158035382468,23.458256637171036,14510
2006-08-30,24.00438117980957,24.111672960820595,23.44840842045984,24.111672960820595,82600
2006-08-31,24.05314826965332,24.38478144615391,23.653238002769292,23.89708581723083,8815
2006-09-01,24.36527442932129,24.36527442932129,23.604470399682683,23.897087047941948,4290
2006-09-05,23.94585609436035,24.189703923673232,23.653239443349413,24.189703923673232,6703
2006-09-06,23.62397575378418,23.94585479661652,23.47766743620788,23.555698662942653,3101
2006-09-07,23.311851501464844,23.497176367818234,23.077757814686944,23.497176367818234,3975
2006-09-08,23.741024017333984,23.84831765397762,23.17529714665057,23.17529714665057,1050
2006-09-11,23.409391403198242,23.62397682131283,23.409391403198242,23.442555094651652,1367
2006-09-12,23.43865394592285,23.43865394592285,23.43865394592285,23.43865394592285,300
2006-09-13,23.409391403198242,23.897087057431538,22.97046457022376,23.165543576081593,63211
2006-09-14,23.409391403198242,23.555699727385974,23.126527030745514,23.126527030745514,11300
2006-09-15,23.068004608154297,23.799548106470468,22.989973376083693,23.40939194611744,20145
2006-09-18,23.214313507080078,23.409392522263488,22.824157337124625,23.409392522263488,27510
2006-09-19,23.116775512695312,23.214313158410675,23.116775512695312,23.214313158410675,6000
2006-09-20,22.87975311279297,23.023135000486914,22.580306914563387,23.023135000486914,14037
2006-09-21,22.960710525512695,23.14603352034879,22.629077357348656,23.107018838429504,6307
2006-09-22,23.214313507080078,23.36062369867332,22.53154067476088,22.677849005942754,19158
2006-09-25,22.921693801879883,23.28249077214779,22.599814771844397,23.28249077214779,5680
2006-09-26,22.910478591918945,22.921695011156956,22.433999372621702,22.48276819231074,5761
2006-09-27,22.921693801879883,22.921693801879883,22.555434664561812,22.921693801879883,2701
2006-09-28,23.253326416015625,23.292341096701165,22.59981423593591,23.21430987491901,6500
2006-09-29,23.15354347229004,23.272834891980004,22.629076841492356,23.253326621259507,7906
2006-10-02,22.48276710510254,23.165541710199175,22.48276710510254,22.911939767175028,6587
2006-10-03,22.102365493774414,22.999725514845704,21.946303043189072,22.482767484524786,10489
2006-10-04,22.43400001525879,22.76465835228895,21.946304362753164,21.946304362753164,3039
2006-10-05,22.05359649658203,22.3364589883174,21.8487633690947,22.3364589883174,2905
2006-10-06,22.04384422302246,22.303786471407808,22.04384422302246,22.303786471407808,1403
2006-10-09,22.43400001525879,22.93144980406388,22.043843865336544,22.043843865336544,7433
2006-10-10,22.913110733032227,22.913110733032227,22.04384290604211,22.04384290604211,2130
2006-10-11,22.802793502807617,22.82415474370316,22.609569339713023,22.81440060801118,3109
2006-10-12,22.034090042114258,22.629079341956793,21.858519307051786,22.629079341956793,15269
2006-10-13,22.385231018066406,22.648585254435048,22.014581283247747,22.33646033695276,28965
2006-10-16,22.41448974609375,22.41448974609375,22.092610718527798,22.092610718527798,15900
2006-10-17,22.4730167388916,22.580308518215066,22.141383543721716,22.287691868552834,7741
2006-10-18,21.741472244262695,22.209659606135805,21.53663911068621,22.180397198364535,84363
2006-10-19,21.809749603271484,22.726616066434772,21.526885239240887,21.526885239240887,16036
2006-10-20,21.702457427978516,21.848765757657898,21.702457427978516,21.848765757657898,3184
2006-10-23,21.731718063354492,21.731718063354492,21.702455655643796,21.702455655643796,2604
2006-10-24,22.024333953857422,22.024333953857422,21.67319251485099,21.995071547136508,4252
2006-10-25,22.2681827545166,22.51281008579283,22.02433493554011,22.02433493554011,3990
2006-10-26,22.238821029663086,22.629075724542883,21.819501133713025,21.819501133713025,11348
2006-10-27,21.878026962280273,22.04384355622345,21.712210368337097,22.04384355622345,2259
2006-10-30,21.780485153198242,21.780485153198242,21.556145626461273,21.604914441695904,390
2006-10-31,22.43400001525879,22.79489561669391,21.507377531333592,21.556148212830916,14804
2006-11-01,22.375476837158203,22.44375393016969,21.956155023859964,21.96581241867802,2147
2006-11-02,21.93655014038086,21.96581254916444,21.65368763045133,21.829256501919005,6883
2006-11-03,21.30254364013672,22.04384116436548,21.30254364013672,22.04384116436548,3035
2006-11-06,21.40593719482422,21.799996495851865,21.048944728757956,21.458609159862696,6900
2006-11-07,21.43910026550293,22.365722741987792,21.25377725853496,22.365722741987792,3947
2006-11-08,21.165990829467773,21.540539967401898,20.72706402362651,21.540539967401898,5645
2006-11-09,20.91238784790039,21.126973242141993,20.483215199006114,20.95140252848474,10825
2006-11-10,21.0391902923584,21.136729795595148,20.38567803920684,20.532084965654406,6100
2006-11-13,20.90263557434082,20.980666802870427,20.795341937458396,20.795341937458396,3200
2006-11-14,20.922143936157227,20.922143936157227,20.531985931427432,20.531985931427432,900
2006-11-15,21.113317489624023,21.113317489624023,20.580754364288214,20.873370975463217,3291
2006-11-16,20.922143936157227,20.922143936157227,20.70755666147359,20.814850298815408,7100
2006-11-17,20.473461151123047,20.824602579935966,20.336906977878503,20.71730895215178,12701
2006-11-20,19.933095932006836,20.892880170735868,19.654132865118353,20.30764506206206,20107
2006-11-21,19.789810180664062,20.395429795442617,19.556592770073916,20.23936735264068,35500
2006-11-22,20.80509376525879,20.970910340038323,20.063796246268573,20.063796246268573,23740
2006-11-24,21.458608627319336,21.6536876317322,20.91239001953909,21.458608627319336,11645
2006-11-27,22.2681827545166,22.570553529132308,21.575752583004014,21.682947616890782,39864
2006-11-28,22.190153121948242,22.67784879495809,21.946305285443316,22.355969725188043,46056
2006-11-29,22.199907302856445,22.385232179884337,22.043844836015488,22.043844836015488,3619
2006-11-30,22.15113639831543,22.62907979121247,21.946305110283557,22.385231956653765,10660
2006-12-01,22.141382217407227,22.66809252733047,21.946303222377182,22.307198805059414,4332
2006-12-04,21.702457427978516,21.936551127547798,21.692703291278377,21.848765757657898,4300
2006-12-05,21.702457427978516,22.09261359392732,21.702457427978516,21.799996934568554,8476
2006-12-06,21.68294334411621,21.829251634588797,21.653682802268204,21.829251634588797,4001
2006-12-07,21.497623443603516,21.65368589041931,21.36106740733136,21.65368589041931,3399
2006-12-08,20.853864669799805,21.55614757943558,20.853864669799805,21.55614757943558,12520
2006-12-11,21.41958999633789,21.653685523000576,20.863617306438954,20.86371590822639,21741
2006-12-12,21.702457427978516,21.702457427978516,21.283038851929295,21.283038851929295,4520
2006-12-13,21.702457427978516,21.702457427978516,21.565512548616088,21.702457427978516,4356
2006-12-14,21.94630241394043,22.141381401784344,21.663438067607867,21.663438067607867,18205
2006-12-15,22.04384422302246,22.092613044899846,21.907386774824467,21.946304718856396,48925
2006-12-18,21.94630241394043,21.995071230695853,21.897533597185006,21.995071230695853,12760
2006-12-19,21.94630241394043,22.014579501562466,21.897533597185006,21.94630241394043,42136
2006-12-20,21.96581268310547,22.073104461810292,21.8487649076687,21.8487649076687,4150
2006-12-21,21.94630241394043,21.975564820240347,21.848762920018473,21.848762920018473,7994
2006-12-22,21.907285690307617,21.94630223171688,21.87802514466176,21.946205490340127,4673
2006-12-26,22.180397033691406,22.33645948649046,21.90728681108747,21.936549218641485,13797
2006-12-27,22.531536102294922,22.648581999323014,22.151132285926142,22.18039469038866,16014
2006-12-28,22.56079864501953,22.609569323444347,22.238919609060353,22.433998601937315,31869
2006-12-29,22.921693801879883,22.921693801879883,22.20965865368186,22.20965865368186,23139
2007-01-03,22.9802188873291,23.0972666638468,22.57445574261614,22.9216959292759,17269
2007-01-04,22.58030891418457,22.848736501002442,22.58030891418457,22.833910883197618,45710
2007-01-05,22.190153121948242,22.755880028223213,22.190153121948242,22.755880028223213,34111
