Price,Close,High,Low,Open,Volume
Ticker,FT,FT,FT,FT,FT
Date,,,,,
2013-09-05,2.9485137462615967,2.966038328288244,2.9309891642349495,2.966038328288244,70700
2013-09-06,2.9572770595550537,2.9748016476396515,2.935371219994522,2.939752471470456,58600
2013-09-09,2.9616565704345703,2.979181148219791,2.9441317837399037,2.9660376104261528,49600
2013-09-10,2.9704196453094482,2.979181936520588,2.9397515216157077,2.9748006864602674,69500
2013-09-11,2.9704196453094482,2.987944227731728,2.9485138128268478,2.952894853977667,41900
2013-09-12,2.9616565704345703,2.987943437112402,2.952894072632514,2.987943437112402,82600
2013-09-13,2.9572770595550537,2.987945193157884,2.95289580807912,2.9791828991155853,54600
2013-09-16,2.966038703918457,3.0010878724105092,2.966038703918457,2.983563288164483,50000
2013-09-17,2.9485137462615967,2.9791818692629777,2.922226873221626,2.9572760372749203,55100
2013-09-18,3.0010876655578613,3.0010876655578613,2.9397516249244116,2.9397516249244116,90000
2013-09-19,3.00985050201416,3.0229940461271663,2.996707166810701,3.0054694599161893,64500
2013-09-20,3.0010876655578613,3.0010876655578613,2.9791820412149552,2.987944332734019,75600
2013-09-23,2.99670672416687,3.0010877656177173,2.9748008901840888,2.9791821405444514,57400
2013-09-24,3.0054705142974854,3.022995106656452,2.9748023732144833,2.9748023732144833,72600
2013-09-25,2.99670672416687,3.00546901597808,2.992325473806508,3.0010877656177173,42200
2013-09-26,3.0002307891845703,3.004636515299442,2.982608304878252,2.9958252731462824,26200
2013-09-27,3.0222599506378174,3.0486936854153517,3.000231733284881,3.004637460786128,35600
2013-09-30,3.0090436935424805,3.022260669111608,3.0090436935424805,3.022260669111608,32100
2013-10-01,2.991420269012451,3.0178540018517253,2.9693920532747384,3.0178540018517253,37800
2013-10-02,2.991420269012451,2.9958259961906473,2.942958320435464,2.978203507631131,39400
2013-10-03,2.9826090335845947,2.9870147607758666,2.9429583291696892,2.9870147607758666,58400
2013-10-04,2.9958255290985107,3.0002310455131895,2.9693915903040318,2.9693915903040318,22400
2013-10-07,2.9693922996520996,2.995826244761294,2.9561755371741545,2.9693922996520996,38100
2013-10-08,2.9737980365753174,2.9870150091716012,2.9517698189403947,2.969392309017672,47200
2013-10-09,2.978201150894165,2.982606664509516,2.9517672288961854,2.9517672288961854,45900
2013-10-10,2.9958255290985107,3.0090422884191486,2.9782030432865927,2.9782030432865927,17500
2013-10-11,2.991420269012451,3.0090427575719674,2.982609024732693,2.982609024732693,34400
2013-10-14,2.9958255290985107,3.0046367720044698,2.9782030432865927,2.982608559701271,26900
2013-10-15,2.9826090335845947,3.0002315221964118,2.978203516469958,3.0002315221964118,37500
2013-10-16,3.0002307891845703,3.013447757452601,2.9561745784187745,2.973797062725093,74100
2013-10-17,3.0046370029449463,3.017853763281442,2.9693918185355157,2.9826087889486295,80900
2013-10-18,3.0310702323913574,3.0310702323913574,3.0134477481395017,3.0134477481395017,36200
2013-10-21,3.0398833751678467,3.0398833751678467,3.0222608798977375,3.0354776463119624,41600
2013-10-22,3.0707225799560547,3.083939556202102,3.0442888375406705,3.0442888375406705,57300
2013-10-23,3.0707225799560547,3.0795338274278494,3.053100085012465,3.06191133248426,55700
2013-10-24,3.0839390754699707,3.1103728137647977,3.079533347382494,3.1103728137647977,62700
2013-10-25,3.0927510261535645,3.0971567552447468,3.083939778047925,3.083939778047925,49500
2013-10-28,3.0927510261535645,3.105968003350386,3.083939778047925,3.105968003350386,91400
2013-10-29,3.1104736328125,3.114904608360015,3.0794574378215245,3.1104736328125,68000
2013-10-30,3.0971810817718506,3.1237665139063475,3.0883193414872028,3.1016120575544512,61200
2013-10-31,3.106043815612793,3.1104745812307546,3.0838893536811627,3.0838893536811627,63900
2013-11-01,3.106043815612793,3.106043815612793,3.0661658686481013,3.097181861815655,51900
2013-11-04,3.106043815612793,3.1149055581293235,3.079458376782594,3.1149055581293235,29700
2013-11-05,3.1104736328125,3.1104736328125,3.0705956980070375,3.1104736328125,54800
2013-11-06,3.1149039268493652,3.1149039268493652,3.0883185019419934,3.0971802398176185,43300
2013-11-07,3.106043815612793,3.119336323747285,3.0838893536811627,3.119336323747285,47600
2013-11-08,3.0794551372528076,3.0927478426842274,3.061731670864505,3.0927478426842274,53100
2013-11-11,3.1237664222717285,3.13262816229642,3.083888486520342,3.1016119665697253,114500
2013-11-12,3.083888292312622,3.119335250179118,3.083888292312622,3.1149044860860733,66900
2013-11-13,3.0883188247680664,3.1104732774132113,3.079457085966112,3.1104732774132113,60800
2013-11-14,3.106043815612793,3.1149055581293235,3.092751096197693,3.101612838714224,44100
2013-11-15,3.1149039268493652,3.137058165898179,3.10604218897374,3.137058165898179,47600
2013-11-18,3.1149039268493652,3.132627402600615,3.1016112143956795,3.1016112143956795,56400
2013-11-19,3.101609706878662,3.1104714404470997,3.101609706878662,3.106040679303078,17400
2013-11-20,3.0927515029907227,3.1016132466728483,3.0794587818272166,3.0927515029907227,38200
2013-11-21,3.101609706878662,3.101609706878662,3.0750245061733494,3.083886239741787,61800
