Price,Close,High,Low,Open,Volume
Ticker,ABP,ABP,ABP,ABP,ABP
Date,,,,,
2023-09-01,315.29998779296875,315.6000061035156,315.0,315.6000061035156,2027
2023-09-05,315.75,315.75,315.75,315.75,30
2023-09-06,315.6000061035156,315.8999938964844,315.6000061035156,315.6000061035156,2513
2023-09-07,315.75,315.8999938964844,315.75,315.8999938964844,77
2023-09-08,315.8999938964844,316.20001220703125,315.8999938964844,316.20001220703125,67
2023-09-11,315.6000061035156,316.20001220703125,315.6000061035156,316.20001220703125,93
2023-09-12,316.20001220703125,316.5,315.8999938964844,316.5,303
2023-09-13,315.8999938964844,316.20001220703125,315.6000061035156,315.6000061035156,360
2023-09-14,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,153
2023-09-15,315.8999938964844,316.79998779296875,315.6000061035156,316.79998779296875,1390
2023-09-18,315.8999938964844,316.20001220703125,315.8999938964844,316.20001220703125,287
2023-09-19,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,700
2023-09-20,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,7
2023-09-21,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,40
2023-09-22,318.8999938964844,318.8999938964844,315.8999938964844,318.8999938964844,217
2023-09-25,318.8999938964844,318.8999938964844,318.8999938964844,318.8999938964844,0
2023-09-26,318.6000061035156,318.6000061035156,315.6000061035156,315.6000061035156,100
2023-09-27,318.0,318.0,318.0,318.0,7
2023-09-28,316.20001220703125,317.3999938964844,316.20001220703125,317.3999938964844,23
2023-09-29,316.20001220703125,316.20001220703125,316.20001220703125,316.20001220703125,0
2023-10-02,316.20001220703125,316.2300109863281,316.20001220703125,316.2300109863281,33
2023-10-03,316.5,316.5,316.5,316.5,3
2023-10-04,316.5,316.5,316.5,316.5,0
2023-10-05,316.5,316.5,316.5,316.5,0
2023-10-06,316.5,316.5,316.5,316.5,0
2023-10-09,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,17
2023-10-10,317.70001220703125,317.70001220703125,317.3999938964844,317.3999938964844,11150
2023-10-11,317.1000061035156,317.1000061035156,317.1000061035156,317.1000061035156,7
2023-10-12,317.70001220703125,317.70001220703125,317.70001220703125,317.70001220703125,27
2023-10-13,317.70001220703125,317.70001220703125,317.70001220703125,317.70001220703125,0
2023-10-16,317.70001220703125,317.70001220703125,317.70001220703125,317.70001220703125,0
2023-10-17,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,250
2023-10-18,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,10
2023-10-19,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,13
2023-10-20,318.0,318.0,318.0,318.0,287
2023-10-23,318.0,318.0,318.0,318.0,140
2023-10-24,318.3900146484375,318.6000061035156,318.0,318.6000061035156,533
2023-10-25,318.3900146484375,318.3900146484375,318.3900146484375,318.3900146484375,0
2023-10-26,318.0,318.0,318.0,318.0,43
2023-10-27,318.0,318.0,318.0,318.0,357
2023-10-30,317.70001220703125,318.0,317.70001220703125,318.0,430
2023-10-31,318.0,318.0,318.0,318.0,7
2023-11-01,318.0,318.0,318.0,318.0,7
2023-11-02,318.0,318.0,318.0,318.0,0
2023-11-03,318.0,318.0,318.0,318.0,0
2023-11-06,318.2099914550781,318.29998779296875,318.2099914550781,318.2699890136719,140
2023-11-07,318.0,318.0,318.0,318.0,43
2023-11-08,316.20001220703125,316.5,316.20001220703125,316.5,13
2023-11-09,317.70001220703125,317.70001220703125,316.20001220703125,316.20001220703125,30
2023-11-10,317.70001220703125,317.70001220703125,317.70001220703125,317.70001220703125,33
2023-11-13,317.70001220703125,317.70001220703125,317.70001220703125,317.70001220703125,0
2023-11-14,318.0,318.0,318.0,318.0,23
2023-11-15,318.0,318.0,318.0,318.0,0
2023-11-16,318.0,318.0,318.0,318.0,0
2023-11-17,318.0,318.0,318.0,318.0,7
2023-11-20,318.0,318.0,318.0,318.0,10
2023-11-21,318.0,318.0,318.0,318.0,3
2023-11-22,318.0,318.0,318.0,318.0,3
2023-11-24,318.0,318.0,318.0,318.0,0
2023-11-27,318.0,318.0,318.0,318.0,0
2023-11-28,318.0,318.29998779296875,318.0,318.29998779296875,250
2023-11-29,318.0,318.0,318.0,318.0,30
2023-11-30,318.0,318.0,318.0,318.0,0
2023-12-01,318.0,318.0,318.0,318.0,100
2023-12-04,318.8999938964844,318.8999938964844,318.0,318.0,6400
2023-12-05,319.5,319.5,319.3500061035156,319.5,353
2023-12-06,319.5,319.5,319.5,319.5,70
2023-12-07,319.79998779296875,319.79998779296875,319.3500061035156,319.5,253
2023-12-08,319.5,319.79998779296875,319.5,319.79998779296875,53
2023-12-11,319.5,319.5,319.5,319.5,0
2023-12-12,319.5,319.5,319.5,319.5,0
2023-12-13,319.5,319.5,319.5,319.5,0
2023-12-14,319.5,319.5,319.5,319.5,0
2023-12-15,319.5,319.5,319.5,319.5,0
2023-12-18,321.6000061035156,321.6000061035156,320.1000061035156,320.1000061035156,10
2023-12-19,319.20001220703125,319.5,319.20001220703125,319.5,17
2023-12-20,319.20001220703125,319.20001220703125,319.20001220703125,319.20001220703125,0
2023-12-21,316.79998779296875,321.6600036621094,316.79998779296875,318.6000061035156,143
2023-12-22,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,10
2023-12-26,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,0
2023-12-27,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,0
2023-12-28,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,0
2023-12-29,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,0
2024-01-02,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,0
2024-01-03,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,10
2024-01-04,317.3999938964844,317.3999938964844,317.3999938964844,317.3999938964844,0
2024-01-05,318.0,318.0,318.0,318.0,20
2024-01-08,318.0,318.0,318.0,318.0,0
2024-01-09,318.0,318.0,318.0,318.0,0
2024-01-10,336.0,339.29998779296875,336.0,339.0,57
2024-01-11,336.0,336.0,336.0,336.0,0
2024-01-12,342.0,342.0,342.0,342.0,150
2024-01-16,322.5,342.0,322.5,336.8999938964844,77
2024-01-17,316.79998779296875,319.5299987792969,316.5,316.5,110
2024-01-18,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,0
2024-01-19,316.79998779296875,316.79998779296875,316.79998779296875,316.79998779296875,50
2024-01-22,324.6000061035156,324.6000061035156,317.1000061035156,317.1000061035156,63
2024-01-23,324.6000061035156,324.6000061035156,324.6000061035156,324.6000061035156,0
2024-01-24,324.6000061035156,324.6000061035156,324.6000061035156,324.6000061035156,0
2024-01-25,324.6000061035156,324.6000061035156,324.6000061035156,324.6000061035156,0
2024-01-26,324.6000061035156,324.6000061035156,324.6000061035156,324.6000061035156,3
2024-01-29,324.6000061035156,324.6000061035156,324.6000061035156,324.6000061035156,0
2024-01-30,324.6000061035156,324.6000061035156,324.6000061035156,324.6000061035156,0
2024-01-31,324.6000061035156,324.6000061035156,324.6000061035156,324.6000061035156,0
2024-02-01,340.5,340.5,340.5,340.5,3
2024-02-02,340.5,340.5,340.5,340.5,0
2024-02-05,340.5,340.5,340.5,340.5,0
2024-02-06,340.5,340.5,340.5,340.5,0
2024-02-07,317.1000061035156,327.0,317.1000061035156,327.0,7
2024-02-08,317.1000061035156,317.1000061035156,317.1000061035156,317.1000061035156,0
2024-02-09,317.1000061035156,317.1000061035156,317.1000061035156,317.1000061035156,3
2024-02-12,317.1000061035156,317.1000061035156,317.1000061035156,317.1000061035156,3
2024-02-13,317.1000061035156,317.1000061035156,317.1000061035156,317.1000061035156,0
2024-02-14,317.1000061035156,317.1000061035156,317.1000061035156,317.1000061035156,0
2024-02-15,317.1000061035156,317.1000061035156,317.1000061035156,317.1000061035156,0
2024-02-16,317.1000061035156,317.1000061035156,317.1000061035156,317.1000061035156,0
2024-02-20,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,10
2024-02-21,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-02-22,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-02-23,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,3
2024-02-26,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-02-27,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-02-28,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-02-29,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-03-01,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-03-04,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-03-05,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-03-06,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-03-07,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,0
2024-03-08,321.6000061035156,321.6000061035156,321.6000061035156,321.6000061035156,23
2024-03-11,322.5,326.8500061035156,322.5,326.5199890136719,133
2024-03-12,340.32000732421875,340.32000732421875,340.32000732421875,340.32000732421875,17
2024-03-13,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,7
2024-03-14,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-03-15,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-03-18,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,17
2024-03-19,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,7
2024-03-20,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,7
2024-03-21,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,3
2024-03-22,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,7
2024-03-25,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-03-26,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,7
2024-03-27,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,3
2024-03-28,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,3
2024-04-01,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-04-02,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-04-03,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-04-04,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,7
2024-04-05,321.8999938964844,321.8999938964844,321.6000061035156,321.8999938964844,167
2024-04-08,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-04-09,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-04-10,321.8999938964844,321.8999938964844,321.8999938964844,321.8999938964844,0
2024-04-11,322.20001220703125,322.20001220703125,322.20001220703125,322.20001220703125,7
2024-04-12,324.1199951171875,324.1199951171875,324.1199951171875,324.1199951171875,13
2024-04-15,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,173
2024-04-16,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,167
2024-04-17,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,500
2024-04-18,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-04-19,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-04-22,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-04-23,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-04-24,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-04-25,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,13
2024-04-26,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-04-29,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-04-30,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-05-01,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-05-02,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-05-03,323.1000061035156,323.1000061035156,323.1000061035156,323.1000061035156,0
2024-05-06,342.0,352.5,325.5,351.8999938964844,173
2024-05-07,328.5,345.0,321.0,345.0,190
2024-05-08,328.5,328.5,328.5,328.5,0
2024-05-09,328.5,328.5,328.5,328.5,0
2024-05-10,328.5,328.5,328.5,328.5,3
2024-05-13,328.5,328.5,328.5,328.5,0
2024-05-14,328.5,328.5,328.5,328.5,0
2024-05-15,328.5,328.5,328.5,328.5,7
2024-05-16,323.1000061035156,333.0,323.1000061035156,333.0,220
2024-05-17,342.6000061035156,342.6000061035156,342.6000061035156,342.6000061035156,7
2024-05-20,342.6000061035156,342.6000061035156,342.6000061035156,342.6000061035156,0
2024-05-21,342.6000061035156,342.6000061035156,342.6000061035156,342.6000061035156,0
2024-05-22,342.6000061035156,342.6000061035156,342.6000061035156,342.6000061035156,0
2024-05-23,342.6000061035156,342.6000061035156,342.6000061035156,342.6000061035156,0
2024-05-24,331.20001220703125,332.70001220703125,327.6000061035156,329.70001220703125,50
2024-05-28,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,3
2024-05-29,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,3
2024-05-30,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,0
2024-05-31,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,0
2024-06-03,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,0
2024-06-04,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,0
2024-06-05,331.20001220703125,331.20001220703125,331.20001220703125,331.20001220703125,0
2024-06-06,324.8999938964844,341.1000061035156,324.0,341.1000061035156,23
2024-06-07,334.5,334.5,334.5,334.5,17
2024-06-10,334.5,334.5,334.5,334.5,0
2024-06-11,334.5,334.5,334.5,334.5,0
2024-06-12,334.5,334.5,334.5,334.5,0
2024-06-13,334.5,334.5,334.5,334.5,0
2024-06-14,334.5,334.5,334.5,334.5,0
2024-06-17,334.5,345.0,334.5,344.70001220703125,17
2024-06-18,334.5,334.5,334.5,334.5,0
2024-06-20,334.5,334.5,334.5,334.5,0
2024-06-21,334.5,334.5,334.5,334.5,0
2024-06-24,343.79998779296875,343.79998779296875,327.0,327.0,7
2024-06-25,343.79998779296875,343.79998779296875,343.79998779296875,343.79998779296875,0
2024-06-26,343.79998779296875,343.79998779296875,343.79998779296875,343.79998779296875,0
2024-06-27,343.79998779296875,343.79998779296875,343.79998779296875,343.79998779296875,0
2024-06-28,343.79998779296875,343.79998779296875,343.79998779296875,343.79998779296875,0
2024-07-01,354.0,354.0,340.79998779296875,340.79998779296875,63
2024-07-02,354.0,354.0,354.0,354.0,0
2024-07-03,354.0,354.0,354.0,354.0,30
2024-07-05,371.70001220703125,371.70001220703125,371.70001220703125,371.70001220703125,10
2024-07-08,371.70001220703125,371.70001220703125,371.70001220703125,371.70001220703125,0
2024-07-09,371.70001220703125,371.70001220703125,371.70001220703125,371.70001220703125,0
2024-07-10,371.70001220703125,371.70001220703125,371.70001220703125,371.70001220703125,0
2024-07-11,371.70001220703125,371.70001220703125,371.70001220703125,371.70001220703125,0
2024-07-12,371.70001220703125,371.70001220703125,371.70001220703125,371.70001220703125,93
2024-07-15,371.70001220703125,371.70001220703125,371.70001220703125,371.70001220703125,0
2024-07-16,325.79998779296875,325.79998779296875,325.79998779296875,325.79998779296875,3
2024-07-17,330.75,357.0,327.6000061035156,357.0,637
2024-07-18,328.5,348.75,328.5,348.75,167
2024-07-19,328.5,345.0,328.5,345.0,123
2024-07-22,344.1000061035156,344.1000061035156,328.5,339.0,113
2024-07-23,328.5,343.6499938964844,327.0,333.8999938964844,563
2024-07-24,333.0,339.0,332.70001220703125,332.70001220703125,120
2024-07-25,330.0,330.0,327.29998779296875,330.0,110
2024-07-26,328.5,336.0,327.0,336.0,1840
2024-07-29,329.8500061035156,332.3999938964844,328.79998779296875,332.3999938964844,150
2024-07-30,332.1000061035156,333.29998779296875,328.5,330.6000061035156,557
2024-07-31,330.8999938964844,330.8999938964844,330.8999938964844,330.8999938964844,190
2024-08-01,330.0,330.6000061035156,329.1000061035156,330.29998779296875,133
2024-08-02,330.0,331.5,329.3999938964844,329.3999938964844,70
2024-08-05,331.5,331.5,331.5,331.5,103
2024-08-06,330.0,334.20001220703125,327.0,329.70001220703125,447
2024-08-07,330.29998779296875,333.239990234375,328.6499938964844,333.239990234375,193
2024-08-08,329.70001220703125,340.95001220703125,327.0,327.0,110
2024-08-09,330.6000061035156,347.3999938964844,327.0,327.0,230
2024-08-12,330.0,330.0,329.70001220703125,329.70001220703125,57
2024-08-13,330.0,330.0,330.0,330.0,0
2024-08-14,338.1000061035156,339.0,327.29998779296875,328.5,233
2024-08-15,330.0,330.0,327.0,327.0,97
2024-08-16,329.70001220703125,330.0,326.70001220703125,329.70001220703125,150
2024-08-19,333.0,333.0,333.0,333.0,23
2024-08-20,333.0,333.0,333.0,333.0,0
2024-08-21,333.0,333.0,327.75,331.5,310
2024-08-22,333.0,333.0,331.5,331.5,100
2024-08-23,333.0,333.0,333.0,333.0,0
2024-08-26,331.5,333.0,330.0,330.0,67
2024-08-27,332.1000061035156,332.1000061035156,331.5,331.5,10
2024-08-28,329.70001220703125,329.70001220703125,329.70001220703125,329.70001220703125,13
2024-08-29,328.5,328.5,328.5,328.5,3
2024-08-30,329.5799865722656,336.0,329.5799865722656,335.70001220703125,533
2024-09-03,327.6000061035156,333.29998779296875,327.6000061035156,333.29998779296875,13
2024-09-04,333.8999938964844,334.5,330.0,334.5,100
2024-09-05,335.3999938964844,337.20001220703125,334.20001220703125,337.20001220703125,2390
2024-09-06,336.6000061035156,336.6000061035156,335.3999938964844,335.3999938964844,193
2024-09-09,336.29998779296875,337.20001220703125,334.5,336.0,273
2024-09-10,336.29998779296875,336.29998779296875,336.29998779296875,336.29998779296875,0
2024-09-11,336.29998779296875,336.29998779296875,336.29998779296875,336.29998779296875,0
2024-09-12,348.0,374.1000061035156,324.0,324.0,387
2024-09-13,347.25,372.0,345.0,372.0,230
2024-09-16,342.6000061035156,369.0,335.3999938964844,369.0,320
2024-09-17,337.20001220703125,357.0,330.6000061035156,339.0,240
2024-09-18,337.5,352.5,337.5,337.5,100
2024-09-19,339.6000061035156,339.6000061035156,339.0,339.0,87
2024-09-20,347.1000061035156,378.0,337.79998779296875,345.0,250
2024-09-23,330.8999938964844,339.0,330.8999938964844,336.8999938964844,37
2024-09-24,331.79998779296875,331.79998779296875,331.5,331.79998779296875,97
2024-09-25,331.5,331.5,331.5,331.5,17
2024-09-26,334.1099853515625,337.5,331.20001220703125,331.5,287
2024-09-27,331.5,336.0,331.5,331.5,333
2024-09-30,336.0,342.0,331.79998779296875,332.3999938964844,253
2024-10-01,336.0,336.0,336.0,336.0,0
2024-10-02,336.0,336.0,336.0,336.0,0
2024-10-03,336.0,336.0,336.0,336.0,7
2024-10-04,336.0,336.0,336.0,336.0,0
2024-10-07,334.79998779296875,334.79998779296875,333.6000061035156,333.8999938964844,33
2024-10-08,333.0,336.29998779296875,332.3999938964844,334.79998779296875,123
2024-10-09,333.0,333.0,333.0,333.0,0
2024-10-10,333.0,333.0,333.0,333.0,0
2024-10-11,333.0,333.0,333.0,333.0,0
2024-10-14,333.0,333.0,333.0,333.0,0
2024-10-15,333.0,333.0,333.0,333.0,0
2024-10-16,333.0,333.0,333.0,333.0,0
2024-10-17,333.0,333.0,333.0,333.0,0
2024-10-18,333.0,333.0,333.0,333.0,0
2024-10-21,333.0,333.0,333.0,333.0,10
2024-10-22,335.3699951171875,336.0,335.1000061035156,336.0,77
2024-10-23,334.79998779296875,334.79998779296875,334.79998779296875,334.79998779296875,3
2024-10-24,334.79998779296875,334.79998779296875,334.79998779296875,334.79998779296875,0
2024-10-25,334.79998779296875,334.79998779296875,334.79998779296875,334.79998779296875,10
2024-10-28,346.4100036621094,348.0,336.8999938964844,338.3999938964844,2473
2024-10-29,348.0,354.0,348.0,348.0,373
2024-10-30,350.70001220703125,352.20001220703125,350.70001220703125,352.20001220703125,20
2024-10-31,340.5,348.6000061035156,340.5,348.29998779296875,187
2024-11-01,346.5,347.70001220703125,346.5,347.70001220703125,583
2024-11-04,344.70001220703125,347.1000061035156,338.54998779296875,338.54998779296875,40
2024-11-05,334.20001220703125,342.80999755859375,330.29998779296875,342.80999755859375,13
2024-11-06,303.0,390.0,287.3999938964844,335.3999938964844,1650
2024-11-07,302.3999938964844,330.0,302.3999938964844,303.6300048828125,77
2024-11-08,321.0,371.3999938964844,300.0,322.2300109863281,687
2024-11-11,327.0,353.1000061035156,314.1000061035156,353.1000061035156,7050
2024-11-12,173.10000610351562,335.70001220703125,172.5,333.45001220703125,5417
2024-11-13,173.10000610351562,173.10000610351562,173.10000610351562,173.10000610351562,0
2024-11-14,149.6999969482422,264.0,127.19999694824219,156.0,5120
2024-11-15,111.30000305175781,139.35000610351562,96.9000015258789,126.5999984741211,2167
2024-11-18,101.94000244140625,108.0,95.4000015258789,99.0,533
2024-11-19,108.9000015258789,120.30000305175781,96.0,100.86000061035156,433
2024-11-20,102.30000305175781,119.69999694824219,101.4000015258789,119.69999694824219,350
2024-11-21,95.4000015258789,110.0999984741211,92.69999694824219,100.19999694824219,1190
2024-11-22,93.1500015258789,102.30000305175781,87.1500015258789,97.19999694824219,673
2024-11-25,88.5,91.70999908447266,86.69999694824219,89.0999984741211,217
2024-11-26,87.0,100.5,86.0999984741211,87.9000015258789,2563
2024-11-27,80.4000015258789,86.4000015258789,75.0,86.4000015258789,1353
2024-11-29,81.0,98.0999984741211,78.30000305175781,78.30000305175781,320
2024-12-02,78.9000015258789,93.0,78.0,82.19999694824219,450
2024-12-03,72.30000305175781,79.19999694824219,69.0,78.9000015258789,607
2024-12-04,63.900001525878906,80.8499984741211,61.5,75.0,2710
2024-12-05,46.5,63.0,42.599998474121094,60.29999923706055,9950
2024-12-06,45.900001525878906,49.20000076293945,42.29999923706055,45.599998474121094,3523
2024-12-09,54.900001525878906,56.400001525878906,42.900001525878906,47.099998474121094,1910
2024-12-10,53.400001525878906,53.400001525878906,46.5,53.099998474121094,1150
2024-12-11,47.400001525878906,52.20000076293945,47.400001525878906,49.79999923706055,607
2024-12-12,48.0,53.849998474121094,46.5,53.72999954223633,703
2024-12-13,45.900001525878906,52.5,45.599998474121094,50.099998474121094,550
2024-12-16,38.400001525878906,51.599998474121094,35.70000076293945,51.599998474121094,2020
2024-12-17,36.900001525878906,41.970001220703125,36.599998474121094,39.0,270
2024-12-18,33.0,39.0,32.70000076293945,39.0,693
2024-12-19,44.70000076293945,66.5999984741211,28.5,44.70000076293945,567907
2024-12-20,62.099998474121094,119.69999694824219,41.400001525878906,42.29999923706055,594340
2024-12-23,68.69999694824219,73.5,51.0,68.69999694824219,36363
2024-12-24,72.5999984741211,84.0,64.80000305175781,65.4000015258789,13793
2024-12-26,90.30000305175781,94.19999694824219,68.0999984741211,73.19999694824219,17273
2024-12-27,134.6999969482422,153.89999389648438,97.19999694824219,101.69999694824219,68270
2024-12-30,63.900001525878906,124.5,57.0,122.4000015258789,72310
2024-12-31,53.70000076293945,60.150001525878906,50.70000076293945,60.0,14693
2025-01-02,47.099998474121094,54.0,46.95000076293945,53.400001525878906,7630
2025-01-03,48.29999923706055,51.0,47.099998474121094,48.0,4640
2025-01-06,44.099998474121094,49.5,42.900001525878906,49.5,9467
2025-01-07,44.099998474121094,47.099998474121094,42.29999923706055,44.099998474121094,4313
2025-01-08,38.70000076293945,45.29999923706055,38.400001525878906,45.29999923706055,11597
2025-01-10,40.95000076293945,42.599998474121094,39.599998474121094,42.599998474121094,1790
2025-01-13,39.0,42.900001525878906,39.0,42.0,1487
2025-01-14,38.400001525878906,40.20000076293945,37.5,39.900001525878906,2493
2025-01-15,40.20000076293945,41.099998474121094,39.0,40.20000076293945,1193
2025-01-16,40.5,42.900001525878906,40.5,40.97999954223633,503
2025-01-17,39.0,41.70000076293945,37.79999923706055,40.79999923706055,980
2025-01-21,39.599998474121094,42.599998474121094,39.0,39.29999923706055,1917
2025-01-22,40.5,41.70000076293945,39.0,41.099998474121094,1337
2025-01-23,38.400001525878906,40.77000045776367,37.5,39.29999923706055,2227
2025-01-24,38.70000076293945,40.5,37.83000183105469,39.0,443
2025-01-27,37.5,40.5,35.70000076293945,39.29999923706055,1470
2025-01-28,34.5,39.599998474121094,32.70000076293945,36.599998474121094,873
2025-01-29,33.599998474121094,36.0,30.600000381469727,33.0,1433
2025-01-30,30.899999618530273,34.5,30.899999618530273,33.0,2193
2025-01-31,28.530000686645508,34.439998626708984,28.530000686645508,31.200000762939453,2360
2025-02-03,28.799999237060547,30.600000381469727,27.030000686645508,29.34000015258789,1417
2025-02-04,28.799999237060547,29.969999313354492,27.6299991607666,29.399999618530273,2240
2025-02-05,29.700000762939453,33.150001525878906,28.5,28.5,377
2025-02-06,32.099998474121094,32.70000076293945,29.100000381469727,31.5,943
2025-02-07,32.099998474121094,33.900001525878906,30.299999237060547,30.299999237060547,823
2025-02-10,29.399999618530273,32.70000076293945,29.100000381469727,30.899999618530273,850
2025-02-11,29.700000762939453,31.020000457763672,28.799999237060547,30.600000381469727,1887
2025-02-12,29.760000228881836,31.5,28.799999237060547,28.799999237060547,353
2025-02-13,30.299999237060547,30.899999618530273,29.399999618530273,29.700000762939453,523
2025-02-14,31.200000762939453,33.29999923706055,30.0,33.29999923706055,460
2025-02-18,30.299999237060547,34.650001525878906,30.299999237060547,31.200000762939453,1963
2025-02-19,29.489999771118164,32.400001525878906,29.100000381469727,30.0,913
2025-02-20,28.200000762939453,29.610000610351562,27.600000381469727,28.950000762939453,993
2025-02-21,25.110000610351562,29.969999313354492,22.5,29.25,3493
2025-02-24,22.829999923706055,27.899999618530273,22.799999237060547,27.690000534057617,3557
2025-02-25,20.579999923706055,23.100000381469727,20.399999618530273,22.799999237060547,2147
2025-02-26,19.950000762939453,21.510000228881836,19.5,21.420000076293945,4860
2025-02-27,17.399999618530273,21.899999618530273,16.979999542236328,20.1299991607666,3377
2025-02-28,18.389999389648438,18.56999969482422,17.15999984741211,17.399999618530273,447
2025-03-03,15.300000190734863,18.030000686645508,15.029999732971191,18.030000686645508,2087
2025-03-04,15.8100004196167,16.350000381469727,14.3100004196167,15.0,1753
2025-03-05,16.5,16.770000457763672,14.670000076293945,15.420000076293945,1247
2025-03-06,15.930000305175781,16.799999237060547,14.9399995803833,16.770000457763672,973
2025-03-07,15.300000190734863,16.5,14.850000381469727,15.539999961853027,1623
2025-03-10,14.520000457763672,16.950000762939453,14.460000038146973,15.539999961853027,2673
2025-03-11,14.670000076293945,15.0,13.5,14.520000457763672,1857
2025-03-12,14.609999656677246,15.510000228881836,13.5,14.729999542236328,1787
2025-03-13,14.100000381469727,15.600000381469727,13.710000038146973,14.369999885559082,1413
2025-03-14,14.369999885559082,14.699999809265137,13.199999809265137,14.100000381469727,2387
2025-03-17,14.880000114440918,15.0,13.199999809265137,14.100000381469727,1157
2025-03-18,15.600000381469727,15.600000381469727,13.619999885559082,14.880000114440918,2237
2025-03-19,14.520000457763672,16.200000762939453,14.25,16.200000762939453,2183
2025-03-20,13.739999771118164,15.300000190734863,13.5,15.300000190734863,2847
2025-03-21,13.680000305175781,15.180000305175781,12.720000267028809,13.829999923706055,4587
2025-03-24,14.3100004196167,14.550000190734863,13.289999961853027,13.59000015258789,1953
2025-03-25,12.960000038146973,14.699999809265137,12.899999618530273,12.930000305175781,1103
2025-03-26,12.359999656677246,14.3100004196167,12.300000190734863,13.680000305175781,2167
