Price,Close,High,Low,Open,Volume
Ticker,FR,FR,FR,FR,FR
Date,,,,,
2003-07-29,13.893199920654297,14.013247615601236,13.865496877409269,13.897817241305779,252000
2003-07-30,14.040953636169434,14.040953636169434,13.874733580125298,13.911671272505767,305900
2003-07-31,13.990161895751953,14.073271911398878,13.879348835110692,14.059420829233671,374400
2003-08-01,13.897819519042969,13.990163305215395,13.71774750677832,13.925522566828295,221700
2003-08-04,13.662342071533203,13.87935090422404,13.625404379146165,13.874733582592654,206300
2003-08-05,13.606932640075684,13.69465997393174,13.537674589416227,13.69004265313259,248800
2003-08-06,13.542288780212402,13.666953770984184,13.528436821016529,13.606929495132427,169100
2003-08-07,13.6715726852417,13.823940731512332,13.486883397077712,13.542290359659667,178600
2003-08-08,13.65310287475586,13.76391591495916,13.648485554664418,13.680805914640745,110600
2003-08-11,13.805476188659668,13.828562797935705,13.685428462416564,13.699280427982185,208400
2003-08-12,13.883966445922852,13.953224500186618,13.736215695316435,13.828560354777416,152100
2003-08-13,13.805476188659668,13.962461609080336,13.713132393547808,13.920906593047565,119100
2003-08-14,14.036332130432129,14.036332130432129,13.80085408145155,13.85164372358377,129900
2003-08-15,13.990161895751953,14.036334224518457,13.953224208871532,13.990161895751953,78400
2003-08-18,13.92090129852295,14.059418259504843,13.856260578462987,14.059418259504843,132800
2003-08-19,13.985544204711914,13.985544204711914,13.87473027331709,13.967074922591495,198200
2003-08-20,14.017873764038086,14.054811471847676,13.870122932799724,13.985553379787747,173400
2003-08-21,13.98093032836914,14.08712608473123,13.9209060273547,14.082508763063654,152400
2003-08-22,13.828561782836914,13.967077905668843,13.759302840756916,13.967077905668843,257800
2003-08-25,13.699278831481934,13.851646912290569,13.625403451736169,13.828561186369015,97300
2003-08-26,13.690049171447754,13.777776547073907,13.579236061497813,13.639260379802561,322400
2003-08-27,13.902436256408691,13.930139303030211,13.713130489944358,13.713130489944358,245400
2003-08-28,13.948604583740234,13.980925825002345,13.847026181764928,13.94398814422371,204800
2003-08-29,14.059416770935059,14.160995160369284,13.911665185398455,13.957837500837163,113100
2003-09-02,14.474971771240234,14.474971771240234,14.036335916092579,14.036335916092579,178800
2003-09-03,14.608866691589355,14.608866691589355,14.438030244806635,14.567311689795982,202100
2003-09-04,14.511906623840332,14.608867714370684,14.456499657348804,14.590399312649412,229000
2003-09-05,14.498058319091797,14.51652760613568,14.359542188918976,14.51652760613568,352600
2003-09-08,14.544228553771973,14.59040088404372,14.405712443620677,14.405712443620677,211500
2003-09-09,14.530370712280273,14.567308385421875,14.405706615842115,14.521136954492569,180100
2003-09-10,14.451884269714355,14.493439279975084,14.359540487429161,14.474970875783635,227400
2003-09-11,14.548846244812012,14.585783933835868,14.378008882661693,14.405712809927564,146300
2003-09-12,14.682744026184082,14.705830630649174,14.451883265516635,14.59040025031545,374700
2003-09-15,14.590404510498047,14.710452246776955,14.585787188256838,14.682748313329704,217700
2003-09-16,14.636577606201172,14.678132627848449,14.571935972158624,14.6134909938059,437800
2003-09-17,14.705830574035645,14.705830574035645,14.567313589770082,14.65504092507188,281400
2003-09-18,14.881281852722168,14.936687932547352,14.682741491910441,14.76585149231198,232900
2003-09-19,15.029038429260254,15.033656631819571,14.825881549855415,14.844350837436275,160200
2003-09-22,14.890525817871094,14.987486958617431,14.77971182749769,14.987486958617431,178200
2003-09-23,15.075209617614746,15.181405364908047,14.876669206183978,14.876669206183978,208500
2003-09-24,14.890525817871094,15.112152037289276,14.885909375547822,15.075215214717224,151800
2003-09-25,14.770462989807129,14.969002391689727,14.751994597367,14.959769516464782,166000
2003-09-26,14.956847190856934,15.004028953025742,14.720934780275181,15.004028953025742,227000
2003-09-29,15.169167518615723,15.169167518615723,14.796425507457561,14.909663347573693,225400
2003-09-30,15.131426811218262,15.211637992937256,14.82945911505852,15.09839920694263,245300
2003-10-01,15.334298133850098,15.334298133850098,15.131413429935883,15.131413429935883,233500
2003-10-02,15.381487846374512,15.423952150607574,15.310715205898594,15.334306086057234,304200
2003-10-03,15.475849151611328,15.546623573593342,15.381483855591414,15.381483855591414,223900
2003-10-06,15.565497398376465,15.65042418715226,15.390920966236605,15.428667805575504,172000
2003-10-07,15.405078887939453,15.617398586653962,15.33430445512222,15.593807709004416,339000
2003-10-08,15.357894897460938,15.456977660701744,15.26352958966889,15.452260205252985,124300
2003-10-09,15.499436378479004,15.607957613280194,15.324861791835692,15.438100480387073,150600
2003-10-10,15.405078887939453,15.55606266473886,15.19747484493882,15.494724942955166,152500
2003-10-13,15.570213317871094,15.61267760800547,15.428666284045903,15.428666284045903,106200
2003-10-14,15.806129455566406,15.806129455566406,15.57021707563258,15.674019098761422,228100
2003-10-15,15.853309631347656,15.928801513406704,15.806127880011417,15.91464734797952,170000
2003-10-16,15.872179985046387,16.004290303156584,15.806124825991288,15.815561534408888,135800
2003-10-17,15.664582252502441,15.966549808234863,15.659862997018033,15.9193680526024,121900
2003-10-20,15.711766242980957,15.80613156753704,15.664584480637346,15.669301936924162,83300
2003-10-21,15.707043647766113,15.806126396191766,15.574931516663638,15.782535522738268,178000
2003-10-22,15.192754745483398,15.735352036473492,15.145571198526685,15.72591712695043,170800
2003-10-23,15.296555519104004,15.442821820318258,15.216346186090874,15.216346186090874,174900
2003-10-24,15.25881290435791,15.339022250114898,15.192757725530125,15.32015062749884,206400
2003-10-27,15.305998802185059,15.41923756786462,15.192761836374617,15.211635263966064,194100
2003-10-28,15.216352462768555,15.348462853929057,15.037059403364497,15.334308683410171,216200
2003-10-29,15.334298133850098,15.334298133850098,15.249369569427037,15.263523730208263,165900
2003-10-30,15.334298133850098,15.334298133850098,15.258806276570471,15.334298133850098,163000
2003-10-31,15.239937782287598,15.38148483539993,15.216346906746947,15.33430308431863,121900
2003-11-03,15.518314361572266,15.518314361572266,15.192755960932915,15.192755960932915,189300
2003-11-04,15.475849151611328,15.574931902491494,15.381483855591414,15.48528586120015,165700
2003-11-05,15.409802436828613,15.523041214139068,15.334310518578079,15.523041214139068,132800
2003-11-06,15.475849151611328,15.475849151611328,15.357892981553515,15.475849151611328,296900
2003-11-07,15.570213317871094,15.570213317871094,15.428666284045903,15.428666284045903,182000
2003-11-10,15.452253341674805,15.560772767479538,15.452253341674805,15.52302774104942,98600
2003-11-11,15.324869155883789,15.518317250221116,15.296559020175122,15.475852946592497,117200
2003-11-12,15.499436378479004,15.499436378479004,15.287116762230495,15.324861791835692,169400
2003-11-13,15.617399215698242,15.664582772766407,15.452261265631327,15.499443022830826,163300
2003-11-14,15.782537460327148,15.848592634053704,15.664581278710155,15.688172155059856,154200
2003-11-17,15.664582252502441,15.758947563635974,15.593807819185141,15.758947563635974,180700
2003-11-18,15.749513626098633,15.810849559248659,15.617401447298674,15.735357657021076,149900
2003-11-19,15.735357284545898,15.84387857880633,15.674021352847769,15.777821591035538,228500
2003-11-20,15.546622276306152,15.79197130553746,15.532466313170001,15.758943724666723,357900
2003-11-21,15.546622276306152,15.683451854123872,15.461693696961923,15.61739489251423,116700
2003-11-24,15.617399215698242,15.69289110713864,15.527753157071725,15.593808337098492,146400
2003-11-25,15.664582252502441,15.74951085253576,15.560780230268696,15.64099137468621,530500
2003-11-26,15.565497398376465,15.735352775796416,15.508877139368117,15.735352775796416,269000
2003-11-28,15.6268310546875,15.711759631060918,15.61739434621622,15.640987017328472,43600
2003-12-01,15.796689987182617,15.806126696717094,15.640988779534537,15.640988779534537,423100
2003-12-02,15.735357284545898,15.8674694602186,15.735357284545898,15.853313491476134,161200
2003-12-03,15.678733825683594,15.801409249825122,15.65042369706594,15.758944956832794,233400
2003-12-04,15.537187576293945,15.71648146696453,15.537187576293945,15.71176221201961,135800
2003-12-05,15.537187576293945,15.598525291499113,15.523033411195984,15.546624286315387,126300
2003-12-08,15.636266708374023,15.65985757802679,15.532464722060276,15.593802423051853,165300
2003-12-09,15.758947372436523,15.758947372436523,15.57021675245928,15.683455484419342,142700
2003-12-10,15.645708084106445,15.744790846130197,15.579652909423944,15.711763258788947,125200
2003-12-11,15.881617546081543,15.891054255005761,15.664578640429141,15.688169512805587,128600
2003-12-12,15.985424995422363,15.985424995422363,15.843877913027832,15.85331282530117,120700
2003-12-15,15.858028411865234,16.13168580118967,15.853309156951765,16.03260304642746,107600
2003-12-16,16.04203987121582,16.04203987121582,15.744789804933081,15.853309270430627,116300
2003-12-17,16.089223861694336,16.089223861694336,15.947676791331043,16.089223861694336,110300
2003-12-18,16.164710998535156,16.18830366988102,16.018446515452275,16.042037386930016,216100
2003-12-19,16.244924545288086,16.254361255260847,16.08922153054009,16.159995955401612,253000
2003-12-22,16.3723201751709,16.3723201751709,16.221336390028895,16.230773101583857,111100
2003-12-23,16.40062713623047,16.40062713623047,16.306263628322238,16.372318803805417,159900
2003-12-24,16.40062713623047,16.4336565238406,16.372318803805417,16.372318803805417,41500
2003-12-26,16.40062713623047,16.485555733242713,16.372318803805417,16.40062713623047,74600
2003-12-29,16.605180740356445,16.648498676599388,16.470414643623002,16.504106167806363,170200
2003-12-30,16.61962890625,16.62925532379238,16.542619401962376,16.605190197962138,132800
2003-12-31,16.244203567504883,16.60518586900499,16.244203567504883,16.581120749448502,185400
2004-01-02,16.070934295654297,16.330842034248732,15.979486092541983,16.316403327455003,220000
2004-01-05,15.931351661682129,16.167194242175672,15.888033711634375,16.06611963741456,198500
2004-01-06,15.907279968261719,16.02760735355273,15.892841269562858,16.003542243704565,194800
2004-01-07,15.883221626281738,15.998736773244397,15.844715965277196,15.907286746384093,152100
2004-01-08,16.042049407958984,16.042049407958984,15.830272014713092,15.93134658728025,127100
2004-01-09,15.907279968261719,16.02760735355273,15.839896926266784,15.960224311557795,117000
2004-01-12,15.883221626281738,16.027614182946834,15.84953009092825,15.931351866486446,115100
2004-01-13,16.07573890686035,16.07573890686035,15.88321436199191,15.96022381272926,171000
2004-01-14,16.26826286315918,16.273076986977618,16.085364715114206,16.14793547240201,156400
2004-01-15,16.21531867980957,16.27788943772385,16.109431823397284,16.27788943772385,103500
2004-01-16,16.18163299560547,16.311586846140354,16.18163299560547,16.311586846140354,168000
2004-01-20,16.24901580810547,16.273082763640474,16.14312891516533,16.258642223109288,179600
2004-01-21,16.581111907958984,16.581111907958984,16.24419490566846,16.30676565199169,154000
2004-01-22,16.518543243408203,16.557048887859825,16.494478133651032,16.5089168322953,139800
2004-01-23,16.706254959106445,16.74476060652932,16.51854451804575,16.51854451804575,122300
2004-01-26,17.014299392700195,17.014299392700195,16.557056586554758,16.634066075215664,138500
2004-01-27,17.216447830200195,17.250139361613346,16.850651437642068,16.92766091459366,191100
2004-01-28,17.303089141845703,17.538929935619997,17.182761681660477,17.182761681660477,233300
2004-01-29,17.351205825805664,17.404150160661906,17.25494356570794,17.25494356570794,267000
2004-01-30,17.606307983398438,17.606307983398438,17.327147503427806,17.3415862054778,230400
2004-02-02,17.991352081298828,17.991352081298828,17.71219165186792,17.726632187354188,405900
2004-02-03,18.09724235534668,18.482291549501376,17.914346007778892,17.919158296483044,352600
2004-02-04,17.55336570739746,18.03948770652878,17.55336570739746,18.03948770652878,209800
2004-02-05,17.64000129699707,17.77476742590069,17.514859746400163,17.514859746400163,189800
2004-02-06,18.09724235534668,18.10205648010146,17.5196722362159,17.5196722362159,169600
2004-02-09,18.106868743896484,18.150186686376763,17.976914916455645,18.005794156792707,115500
2004-02-10,18.313831329345703,18.313831329345703,18.073176510731304,18.145373690735845,183100
2004-02-11,18.40046501159668,18.410091423516718,18.23681968105674,18.26569891681685,128700
2004-02-12,18.092432022094727,18.280142514705272,18.02504895665,18.280142514705272,402200
2004-02-13,18.106868743896484,18.333084869743573,18.015420570238394,18.289766927263294,289200
2004-02-17,17.692941665649414,17.928784198539436,17.399344325754477,17.399344325754477,505700
2004-02-18,17.7314453125,17.79401607309458,17.67368867597828,17.73625760052249,284400
2004-02-19,17.741073608398438,17.79883025105294,17.712194369045903,17.77957742481792,148000
2004-02-20,17.79401969909668,17.808458402156784,17.567803558884396,17.75070175386562,166800
2004-02-23,17.88546371459961,17.88546371459961,17.760324033094395,17.794015556424657,386700
2004-02-24,18.12131118774414,18.164629134779776,17.895095038107954,17.914347867023974,276900
2004-02-25,18.265708923339844,18.284961757727217,18.029866292222877,18.135755045302087,289300
2004-02-26,18.217567443847656,18.318643854237667,18.217567443847656,18.265699504997755,322200
2004-02-27,18.09724235534668,18.270514125506168,17.899905469565184,18.241636721180004,257300
2004-03-01,18.26089096069336,18.265705086304582,18.097245574879988,18.097245574879988,176500
2004-03-02,18.38602638244629,18.443783018138273,18.265698987058617,18.265698987058617,228600
2004-03-03,18.554485321044922,18.564111733686545,18.37158715295502,18.37158715295502,205500
2004-03-04,18.761442184448242,18.761442184448242,18.506348762889008,18.573731792278252,213600
2004-03-05,19.01654815673828,19.05024152972004,18.71813661418736,18.74220173541628,214800
2004-03-08,18.84808921813965,18.891407167890225,18.775892023205046,18.891407167890225,170400
2004-03-09,18.80476188659668,18.978033599152834,18.77107036871632,18.87695904551175,202400
2004-03-10,18.506362915039062,18.90584911021954,18.47267137457991,18.84328015568183,187300
2004-03-11,18.42453956604004,18.674820896080398,18.318652652752743,18.43416598289366,174800
2004-03-12,18.491920471191406,18.520799718352762,18.410098691644166,18.482295891522018,194700
2004-03-15,18.530420303344727,18.64112129522047,18.458223126184226,18.54967312872759,214700
2004-03-16,18.410093307495117,18.57855094320885,18.390840481684826,18.530420714733648,88500
2004-03-17,18.65074920654297,18.65074920654297,18.410094378071445,18.482291561033154,180400
2004-03-18,18.698884963989258,18.698884963989258,18.482297023196107,18.617063179432055,114700
2004-03-19,18.70850944519043,18.72294998618718,18.535237641637284,18.698883029876257,126800
2004-03-22,18.525609970092773,18.71813273608752,18.525609970092773,18.71813273608752,115700
2004-03-23,18.84327507019043,19.07430350072436,18.50154379539475,19.07430350072436,223100
2004-03-24,18.722944259643555,18.872149061250443,18.722944259643555,18.795139598341926,120700
2004-03-25,19.06949234008789,19.098371586913082,18.751827969214933,18.795145921427203,161200
2004-03-26,18.867340087890625,19.06948927502213,18.848087259768363,19.06948927502213,132000
2004-03-29,19.046144485473633,19.070637609626335,18.81100712993761,18.908979626548426,137300
2004-03-30,19.23719596862793,19.23719596862793,18.869793452501437,19.046146959235084,107900
2004-03-31,19.34986114501953,19.462530998328166,19.104926193816752,19.20290054803894,316200
2004-04-01,19.34986114501953,19.389051634190558,19.198000802539873,19.34986114501953,164200
2004-04-02,19.14411735534668,19.349861824604368,19.109824741764957,19.349861824604368,428900
2004-04-05,18.757118225097656,19.17840662249435,18.321134329230713,19.119620891202743,551700
2004-04-06,18.29664421081543,18.762021096213427,18.17417670774784,18.6738443445083,564600
2004-04-07,18.850194931030273,18.884485677086566,17.885150558203254,18.22316201033745,436400
2004-04-08,18.39950942993164,18.850188726154094,18.39950942993164,18.850188726154094,203500
2004-04-12,17.086660385131836,18.27704423486917,16.533106947790596,18.27704423486917,604900
2004-04-13,17.155244827270508,17.547140389635093,16.361656079894043,17.086663337444886,441600
2004-04-14,16.973989486694336,17.214024644612433,16.83682467060756,17.04746883620385,270400
2004-04-15,17.478557586669922,17.586329558987966,17.096459675659112,17.218927146491325,403300
2004-04-16,17.767578125,17.94393155452139,17.483452739947754,17.483452739947754,244300
2004-04-19,17.733295440673828,17.85576294804215,17.414879174033853,17.772484071304643,189300
2004-04-20,16.75355339050293,17.708800208182232,16.75355339050293,17.6843052146552,372500
2004-04-21,16.94460105895996,16.993587304782796,16.68007084662345,16.85152644441437,201700
2004-04-22,17.292409896850586,17.54224463278757,16.80253991751371,16.87602116189651,176600
2004-04-23,17.04257583618164,17.341396801644557,17.003385343600357,17.341396801644557,190400
2004-04-26,17.160140991210938,17.326696822177443,16.900510557444573,16.993585160244432,132600
2004-04-27,17.218921661376953,17.253212392790182,16.97398679773691,17.16013594863595,205500
2004-04-28,16.856416702270508,17.17973063719487,16.773139748272477,17.145439906877485,123900
2004-04-29,16.6359806060791,17.150343604166572,16.415538787268677,16.91520628700388,186200
2004-04-30,16.484127044677734,16.871122943177028,16.449836292515844,16.684973679642727,198800
2004-05-03,16.910308837890625,16.983788200214555,16.38124845937274,16.508615677329413,260700
2004-05-04,17.214025497436523,17.41977179740735,16.856420746399593,16.856420746399593,262500
2004-05-05,16.925004959106445,17.292407390354946,16.925004959106445,17.214028279770147,142800
2004-05-06,17.008291244506836,17.081770641629248,16.56250950795514,16.85153295486489,147000
2004-05-07,16.239185333251953,16.95929270027253,16.239185333251953,16.949495079596083,250800
2004-05-10,16.013843536376953,16.234285326272744,15.509278226274953,16.17550147186888,316400
2004-05-11,16.141210556030273,16.356752598932502,16.00894548355447,16.06772933730871,206300
2004-05-12,16.175508499145508,16.29307625902929,15.852194356406324,16.07753412010512,229700
2004-05-13,16.165708541870117,16.440036389860104,16.136315671787255,16.239189782724488,139300
2004-05-14,16.21469497680664,16.410643708872435,16.043241237778275,16.165708728142995,165000
2004-05-17,16.185300827026367,16.42043813854741,15.871784411664976,16.16570558388997,233500
2004-05-18,16.533111572265625,16.538009449760256,16.17550671657685,16.214695342650842,157100
2004-05-19,16.092226028442383,16.7192607930185,16.092226028442383,16.538007578232715,309000
2004-05-20,16.283275604248047,16.415538827150353,16.11671977059833,16.11671977059833,188600
2004-05-21,16.356760025024414,16.44003890196509,16.26368539193153,16.386152899598628,155000
2004-05-24,16.557598114013672,16.567395733813143,16.34205608453998,16.361651324138926,121600
2004-05-25,16.87601089477539,16.880908769358467,16.533101744119413,16.596785325926625,253100
2004-05-26,17.27771759033203,17.27771759033203,16.753556765013844,16.876024282493905,271400
2004-05-27,17.2434139251709,17.478551158445843,17.096453387962136,17.449158303522243,290600
2004-05-28,17.556943893432617,17.556943893432617,17.169946078404077,17.169946078404077,218800
2004-06-01,17.454059600830078,17.556931799163674,17.22871809709795,17.556931799163674,257200
2004-06-02,17.70879554748535,17.70879554748535,17.400177023583954,17.439365639243174,152200
2004-06-03,17.561832427978516,17.71859062202876,17.51284619310222,17.70879487001756,163500
2004-06-04,17.615720748901367,17.733290344417966,17.463862279378027,17.463862279378027,114400
2004-06-07,17.880247116088867,17.880247116088867,17.679400579396066,17.72348893470448,129400
2004-06-08,17.885149002075195,17.92923736726952,17.767581274027226,17.88025112536709,118600
2004-06-09,17.90474510192871,18.09089619372313,17.806770744736628,17.831265735563722,195300
2004-06-10,17.684297561645508,17.929232441273314,17.679399686283077,17.90963907111876,220800
2004-06-14,17.302202224731445,17.635313858216385,17.21892525071276,17.635313858216385,230400
2004-06-15,17.870452880859375,17.870452880859375,17.493252851490563,17.54713883692972,184600
2004-06-16,17.870452880859375,17.899845746200356,17.777378277004193,17.8802505026397,114600
2004-06-17,18.085996627807617,18.085996627807617,17.81167066739015,17.8704545348074,112800
2004-06-18,18.272146224975586,18.272146224975586,18.007616040204628,18.085995146576913,219700
2004-06-21,18.198671340942383,18.296643846480926,18.11539246878771,18.27215072009629,213800
2004-06-22,18.3701229095459,18.375020786758007,18.13008581463073,18.149681060890238,130100
2004-06-23,18.443603515625,18.644450111127473,18.115389692512878,18.247654797166525,174100
2004-06-24,18.29664421081543,18.36522758224615,18.198671703325996,18.223164830198353,155800
2004-06-25,18.5562686920166,18.5562686920166,18.208459711087144,18.277043053334435,260800
2004-06-28,18.633602142333984,18.708436650182954,18.409102425028262,18.558769537605606,192800
2004-06-29,18.204557418823242,18.63360264563482,18.204557418823242,18.583714241135063,189200
2004-06-30,18.399120330810547,18.399120330810547,18.109762327215158,18.209541014769435,142500
2004-07-01,18.384151458740234,18.49390820039531,18.1347057027024,18.35920726376047,140700
2004-07-02,18.868080139160156,18.868080139160156,18.458989179856218,18.458989179856218,200900
2004-07-06,18.588695526123047,18.85809737944424,18.50887296622639,18.85809737944424,154400
2004-07-07,18.942913055419922,19.037701766262394,18.688477295238155,18.688477295238155,224100
2004-07-08,18.563753128051758,19.017744338198614,18.50887475598124,18.99280014265387,165800
2004-07-09,18.523839950561523,18.67350700396143,18.369182916947047,18.658540869557388,137300
2004-07-12,18.70843505859375,18.833157958984376,18.55377797698602,18.583712158203124,141100
2004-07-13,18.518848419189453,18.78326215793889,18.483926173091927,18.78326215793889,75300
2004-07-14,18.503883361816406,18.68348458254229,18.449004999581298,18.518849495836967,122400
2004-07-15,18.69845962524414,18.833160604965396,18.55378058371531,18.55378058371531,85600
2004-07-16,18.603668212890625,18.833157892044785,18.558767892784772,18.82317983167455,149900
2004-07-19,18.683486938476562,18.728387249319834,18.49889761750757,18.60366437510186,168400
2004-07-20,18.75832176208496,18.8680785135072,18.653554991974783,18.73337756488543,202200
2004-07-21,18.51386260986328,18.83315284364038,18.508872629455563,18.83315284364038,196100
2004-07-22,17.985031127929688,18.45897824733651,17.985031127929688,18.339243497008326,190200
2004-07-23,17.865299224853516,18.174611316795303,17.865299224853516,17.960087892496485,190800
2004-07-26,17.910202026367188,18.059869065786035,17.76053308382868,17.865301724229568,260500
2004-07-27,18.084819793701172,18.33426558395912,18.00998529537565,18.00998529537565,145600
2004-07-28,18.05988121032715,18.214536430374164,17.850345691740856,18.189592224216995,198700
2004-07-29,18.039918899536133,18.458987889918554,18.01497470193057,18.184597910016794,165700
2004-07-30,18.27938461303711,18.32428492504014,18.129717540733697,18.129717540733697,117600
2004-08-02,18.558765411376953,18.558765411376953,18.044905838177943,18.249453193738052,219200
2004-08-03,18.523839950561523,18.703441175889346,18.334260667924397,18.558762199584173,118400
2004-08-04,18.81818962097168,18.81818962097168,18.419074863863145,18.483931297361313,96300
2004-08-05,18.304332733154297,18.818192392520874,18.29934465435989,18.818192392520874,85200
2004-08-06,18.324283599853516,18.718408320808674,18.264417155885624,18.35421777339743,134900
2004-08-09,18.354219436645508,18.55377490232872,18.309319123820767,18.483930394183588,82600
2004-08-10,18.548789978027344,18.548789978027344,18.339254514848328,18.434045137549486,96900
2004-08-11,18.458986282348633,18.548786908404264,18.27439695239878,18.548786908404264,213300
2004-08-12,18.33426856994629,18.48393568785233,18.294356323506992,18.33426856994629,125100
2004-08-13,18.384151458740234,18.4539978690517,18.284374678821173,18.434041751819855,56400
2004-08-16,18.70843505859375,18.70843505859375,18.449011197406797,18.449011197406797,120100
2004-08-17,18.907987594604492,18.907987594604492,18.68348605105147,18.708430244086262,98600
2004-08-18,19.202335357666016,19.202335357666016,18.808210601851677,18.947899617838488,128900
2004-08-19,18.728397369384766,19.202344928139077,18.728397369384766,19.15744459303349,164700
2004-08-20,19.332046508789062,19.332046508789062,18.778276613973564,18.778276613973564,169500
2004-08-23,19.19734764099121,19.332048595060265,19.122515046366406,19.332048595060265,114400
2004-08-24,19.50665855407715,19.556548850208415,19.232268586275897,19.29712501968644,143900
2004-08-25,19.68625831604004,19.74612666684235,19.35698999910755,19.416856446789804,256200
2004-08-26,19.631380081176758,19.696236510099048,19.551557516010888,19.551557516010888,151200
2004-08-27,19.776060104370117,19.776060104370117,19.58149271059843,19.606436906675796,117200
2004-08-30,19.850894927978516,20.180163269823336,19.65632753095024,19.900783320968255,261600
2004-08-31,19.955656051635742,19.985590220836276,19.696232294590118,19.756098729871518,231100
2004-09-01,19.890804290771484,19.890804290771484,19.576504004662397,19.706214961975974,374400
2004-09-02,19.83094024658203,19.84091830652708,19.65632895534454,19.81597410822463,234900
2004-09-03,20.005550384521484,20.04546262200078,19.70122813778289,19.756104609636576,143400
2004-09-07,20.15022850036621,20.180162677153042,19.990583363743404,20.00554950057675,147400
2004-09-08,19.995582580566406,20.115315536777125,19.955670326415483,20.03050485138795,139200
2004-09-09,19.666297912597656,19.905767457371496,19.666297912597656,19.87084521190857,151700
2004-09-10,19.885822296142578,19.920744560837605,19.511653543163842,19.566531931433367,131400
2004-09-13,19.546579360961914,19.80600330522542,19.531613217120896,19.80600330522542,249700
2004-09-14,19.162431716918945,19.546578586289133,19.162431716918945,19.546578586289133,221400
2004-09-15,19.35698890686035,19.431823389580565,19.107543168619575,19.167409612923773,277200
2004-09-16,19.50166893005371,19.601447611286208,19.347011878987335,19.431824424126976,285300
2004-09-17,19.531604766845703,19.736150224368277,19.272180934820938,19.736150224368277,221400
2004-09-20,19.2222957611084,19.511653848098742,19.212317699165208,19.45677545897156,106900
2004-09-21,19.307100296020508,19.381932874750863,19.202333543926056,19.257210007080342,193800
2004-09-22,19.1075439453125,19.257211013716717,19.062643634479233,19.257211013716717,147300
2004-09-23,19.002775192260742,19.122509976282785,18.957874886142452,19.10754193883014,74800
2004-09-24,18.967853546142578,19.077610276390523,18.912975181018606,19.057654161232733,117200
2004-09-27,18.922958374023438,18.997792874614234,18.833157734562647,18.843135794849445,165200
2004-09-28,19.17952537536621,19.306542099706384,18.884845644598734,18.925491926685865,165500
2004-09-29,18.834049224853516,19.296390257005232,18.79848467915895,19.10332419600447,1579900
2004-09-30,18.74767303466797,18.97630163367565,18.742591279330764,18.834043494182552,377700
2004-10-01,18.97122573852539,19.164291780695592,18.798482845661987,18.798482845661987,505100
2004-10-04,19.001710891723633,19.103322764308597,18.9712261670748,19.001710891723633,295800
2004-10-05,19.042356491088867,19.19985800483041,18.976307219116944,19.027115096834716,441500
2004-10-06,19.1490535736084,19.169376728353317,19.016956944011827,19.042359918381624,223800
2004-10-07,18.930572509765625,19.149041439530638,18.854363634947134,19.149041439530638,301700
2004-10-08,19.093156814575195,19.13888097924682,18.93057360832694,18.93057360832694,209900
2004-10-11,19.082990646362305,19.189684214472393,19.016941416432715,19.088070461839443,184000
2004-10-12,19.154132843017578,19.194777209104547,18.96106677426771,19.006792897442086,313600
2004-10-13,19.03726577758789,19.179523877540383,18.991539682871554,19.154120922280473,197700
2004-10-14,19.255741119384766,19.27098251001225,18.976302703734873,19.037272142488614,122200
2004-10-15,19.555500030517578,19.555500030517578,19.174449773741586,19.255740417662256,220600
2004-10-18,19.596141815185547,19.702835407950534,19.413237405804665,19.560577284263882,140800
2004-10-19,19.433563232421875,19.707919884381777,19.433563232421875,19.64695044742057,420100
2004-10-20,19.270978927612305,19.484366109216847,19.103315909390275,19.30654345787973,230900
2004-10-21,19.631715774536133,19.631715774536136,19.18969786499426,19.240503808390795,169800
2004-10-22,19.30654525756836,19.718080209466663,19.270980723985733,19.712998454313876,214400
2004-10-25,19.286224365234375,19.484370200652503,19.235418436504272,19.306547511975197,221100
2004-10-26,19.535188674926758,19.550430074197333,19.15413818817834,19.25575203893585,178200
2004-10-27,19.75364112854004,19.758720944641603,19.540252027968375,19.540252027968375,160800
2004-10-28,19.87558364868164,19.87558364868164,19.616470290371737,19.68759937155006,95000
2004-10-29,19.61138343811035,19.91114301526946,19.61138343811035,19.81461099277204,87300
2004-11-01,20.02800178527832,20.078809652148387,19.560581038805402,19.61138696755352,165800
2004-11-02,19.484365463256836,20.03815847950323,19.44372111777934,19.992432379515126,221500
2004-11-03,19.96703338623047,20.012759495298525,19.611386086603595,19.875581168094364,159900
2004-11-04,20.261714935302734,20.312520866153793,19.875582883595378,19.916229178773847,158700
2004-11-05,19.707914352416992,20.30743341406572,19.657106502544295,20.297271844091178,239800
2004-11-08,19.80953598022461,19.992438498031316,19.580905410313637,19.580905410313637,167900
2004-11-09,19.80953598022461,19.83493894618759,19.667275882212188,19.814615798168376,96500
2004-11-10,19.946712493896484,20.403973636236586,19.76888979305427,19.809536089316534,92000
2004-11-11,20.099136352539062,20.119457564758047,19.890828906846707,19.93147326940697,180300
2004-11-12,20.566556930541992,20.566556930541992,19.96703756965037,20.104215925595632,141000
2004-11-15,20.830751419067383,20.830751419067383,20.47510405599545,20.56147647214196,220100
2004-11-16,20.363325119018555,20.912036439633848,20.363325119018555,20.825665984900258,234900
2004-11-17,20.017837524414062,20.48525816287798,19.911141997702515,20.363323186809783,273700
2004-11-18,19.96703338623047,20.226148650323395,19.819693486108758,20.221066894803688,121600
